0, -11709617.104,-8584541.432,-6176303.416
1, -9901992.232,-8169459.305,-6379387.364
2, -9078828.307,-7627578.425,-6379387.364
3, -7914895.472,-7078290.819,-6379387.364
4, -8079305.361,-6904134.992,-5672669.004
5, -8576902.448,-6887223.351,-4889129.833
6, -7299667.233,-6403368.839,-5721156.213
7, -7512727.309,-6284218.285,-5633282.618
8, -6724625.284,-6056749.416,-5412447.072
9, -7765021.833,-6080060.782,-5047771.557
10, -6593414.910,-5621580.803,-5187854.445
11, -5927782.785,-5303237.500,-4274064.064
12, -6204281.521,-5357833.932,-4369597.657
13, -5746222.720,-5048878.167,-4369597.657
14, -5817251.851,-5009014.784,-4326137.346
15, -5198464.865,-4783765.819,-4326137.346
16, -5732171.856,-4803732.720,-4326137.346
17, -5864685.976,-4753401.763,-4326137.346
18, -5757424.807,-4672943.444,-4141975.964
19, -5594435.801,-4700349.764,-4072543.980
20, -5669087.200,-4657981.158,-4044245.100
21, -5482444.630,-4747343.274,-3912885.216
22, -5482444.630,-4462334.519,-3781020.848
23, -4785909.262,-4207242.640,-3677580.874
24, -4623383.982,-4054830.155,-3516487.956
25, -5185832.900,-4195534.198,-3677580.874
26, -4724787.720,-3964709.203,-3682796.412
27, -4095851.759,-3850401.038,-3682796.412
28, -5224371.702,-4141848.572,-3775804.546
29, -4596535.504,-4093145.901,-3682796.412
30, -4336796.189,-3952191.188,-3627653.059
31, -4623596.405,-4006147.454,-3627653.059
32, -5245105.817,-4031929.351,-3556836.867
33, -5023858.762,-4058839.133,-3664300.865
34, -4118581.322,-3899295.823,-3607885.984
35, -4902475.669,-4116336.519,-3491549.384
36, -5074702.022,-4376004.675,-3607418.824
37, -5079324.746,-4265278.651,-3651397.605
38, -4554757.125,-4107233.795,-3651397.605
39, -4609858.464,-3896682.087,-3330833.503
40, -4116025.672,-3779659.139,-3543506.835
41, -5102597.452,-3958530.506,-3330833.503
42, -4063553.898,-3743791.714,-3330833.503
43, -4384048.081,-3708066.616,-3330833.503
44, -4393400.918,-3771238.193,-3330833.503
45, -3833361.458,-3552491.745,-3274379.828
46, -6146999.171,-3832390.953,-3309643.546
47, -3842114.854,-3554009.205,-3084873.089
48, -5326261.280,-3858234.917,-3180124.820
49, -4376740.896,-3730017.026,-3180124.820
50, -4018555.269,-3513391.993,-3074850.231
51, -3759038.718,-3343414.070,-3074850.231
52, -3734370.067,-3310955.083,-3002371.284
53, -4329351.990,-3415139.846,-3004398.251
54, -3758440.134,-3263644.566,-2906129.642
55, -3870008.256,-3173217.746,-2906129.642
56, -3464339.685,-3186855.535,-2906129.642
57, -3772650.526,-3131151.155,-2906129.642
58, -3397975.359,-3045022.461,-2906129.642
59, -3856084.218,-3207027.938,-2939353.149
60, -3689165.802,-3168623.046,-2978530.456
61, -3635806.388,-3098770.220,-2874502.001
62, -3404652.196,-3077423.870,-2889870.566
63, -4827284.717,-3263468.143,-2874502.001
64, -3641989.104,-3028906.525,-2874502.001
65, -3728842.550,-3060665.372,-2342483.517
66, -3921649.295,-2991305.695,-2346200.659
67, -4568871.686,-3085283.564,-2475206.962
68, -3678208.051,-2899065.463,-2499710.896
69, -4051053.039,-3024820.580,-2499710.896
70, -3221812.163,-2822798.948,-2475206.962
71, -3775241.848,-2699497.896,-2475206.962
72, -3342410.272,-2672942.099,-2473766.173
73, -3193096.059,-2666950.164,-2475206.962
74, -3786528.394,-2842386.231,-2478899.608
75, -3905875.619,-2886774.071,-2179153.219
76, -4281071.220,-2915521.825,-2179153.219
77, -3378217.451,-2754740.416,-2179153.219
78, -4187141.027,-2639327.607,-2179153.219
79, -3408141.736,-2530176.738,-2179153.219
80, -2580115.626,-2272782.482,-2179153.219
81, -3382449.650,-2439858.509,-2179153.219
82, -3811740.373,-2676284.508,-2179153.219
83, -3382449.650,-2703617.146,-2176062.257
84, -3735322.598,-2857464.439,-2179153.219
85, -4128736.330,-3215726.302,-2212124.464
86, -4324521.933,-3067093.029,-2376482.661
87, -5064791.754,-3319445.316,-2536239.688
88, -3814651.297,-3224113.019,-2870250.648
89, -3502123.675,-3169527.759,-2870250.648
90, -4119961.206,-3368774.971,-2859082.956
91, -3837227.526,-3067782.973,-2726701.999
92, -4023855.752,-3089646.143,-2686432.029
93, -4237357.425,-3160234.211,-2616013.931
94, -3333985.446,-2902330.306,-2616013.931
95, -3251576.211,-2919306.785,-2616013.931
96, -4582915.662,-3229138.961,-2616013.931
97, -3188291.061,-3006143.960,-2651253.957
98, -4007790.033,-2959045.494,-2616013.931
99, -3485137.621,-2847797.094,-2442353.455
