0, -12233009.826,-7181568.070,-4586870.384
1, -8672442.468,-6357206.540,-4469942.145
2, -8407385.592,-5766905.681,-3458817.238
3, -8495962.189,-5459665.575,-3458817.238
4, -8017001.163,-4985000.570,-3145474.312
5, -7470986.091,-4526429.040,-3142425.954
6, -7235092.396,-4203204.680,-2960968.098
7, -5706154.675,-3843338.383,-2944038.809
8, -5712930.461,-3545013.827,-2396354.880
9, -4779645.930,-3348883.440,-2287004.620
10, -5773471.140,-3123593.924,-2151912.896
11, -4949862.423,-2962358.606,-2056647.287
12, -4096502.366,-2566179.107,-1857298.701
13, -3755549.836,-2284418.587,-1831919.515
14, -3694770.510,-2178295.996,-1839680.353
15, -4629166.332,-2302382.732,-1737949.848
16, -3735547.661,-2126280.675,-1662947.095
17, -3950454.933,-2172039.725,-1662947.095
18, -4083049.170,-2105141.534,-1514579.758
19, -3490645.167,-1961708.804,-1461648.397
20, -4388662.036,-1876768.189,-1436697.646
21, -3095368.592,-1793637.713,-1405547.029
22, -4129518.923,-1822377.231,-1279182.782
23, -3518484.514,-1703351.602,-1221749.971
24, -3905351.432,-1741852.941,-1198057.986
25, -3424167.196,-1725217.664,-1161536.667
26, -3454582.705,-1605410.557,-1151467.899
27, -3081480.386,-1557074.346,-1122151.196
28, -4237582.327,-1592097.829,-1122151.196
29, -4000294.578,-1663341.658,-1103824.866
30, -2856677.678,-1478520.544,-1074228.712
31, -2901813.308,-1410656.069,-1086483.011
32, -4162743.827,-1543465.112,-1086483.011
33, -3111790.342,-1448705.525,-1065700.155
34, -3648587.776,-1485327.676,-1065700.155
35, -3368034.336,-1547884.577,-1074936.047
36, -3559968.626,-1333713.420,-1032329.391
37, -3082908.018,-1327207.191,-1026939.214
38, -2778233.526,-1243258.088,-976703.409
39, -3187216.728,-1346449.432,-946643.253
40, -2649553.855,-1326661.694,-906657.127
41, -2985443.683,-1293345.268,-906657.127
42, -3202250.733,-1200302.630,-898950.129
43, -4074454.263,-1337399.556,-894505.447
44, -2977791.038,-1309510.413,-879845.151
45, -2952135.857,-1257268.760,-845027.869
46, -2502397.944,-1161110.823,-845027.869
47, -2750460.398,-1170621.188,-904405.059
48, -3529535.125,-1201502.331,-878535.133
49, -2614404.977,-1194531.739,-878535.133
50, -4058272.886,-1264223.210,-900703.557
51, -3053878.338,-1142243.777,-892431.473
52, -2200689.043,-1140020.637,-887785.875
53, -3112307.973,-1119734.470,-877709.338
54, -2062035.299,-1108121.461,-839630.090
55, -2276295.448,-1025329.811,-839630.090
56, -3386081.077,-1324790.661,-823459.414
57, -2491370.618,-1161719.398,-823459.414
58, -3212192.223,-1135866.619,-806074.094
59, -2762633.737,-1238383.814,-811978.181
60, -2619827.789,-1113899.404,-811978.181
61, -2511093.422,-1202312.197,-803012.218
62, -2525158.133,-1104439.327,-803012.218
63, -2643549.398,-1178022.026,-795408.035
64, -3373415.491,-1193815.948,-795408.035
65, -4306229.720,-1233086.982,-753525.294
66, -2399706.651,-1037786.618,-769049.003
67, -2765106.155,-1164767.557,-748244.246
68, -3796864.881,-1129388.063,-738717.819
69, -5177883.653,-1431523.277,-747671.332
70, -3832511.799,-1327385.581,-738717.819
71, -3108042.116,-1008938.796,-728793.645
72, -2675052.187,-1193533.311,-705840.237
73, -3064133.316,-1117983.004,-705840.237
74, -3207409.897,-1094714.141,-699154.214
75, -3152299.357,-1140917.844,-694701.557
76, -3190870.672,-1046538.375,-697848.957
77, -2720900.489,-1031431.045,-686236.143
78, -2838911.367,-1033160.345,-686236.143
79, -2655906.348,-1076028.428,-686236.143
80, -2733017.890,-1027554.501,-690029.320
81, -2523354.294,-955545.121,-678080.916
82, -3177351.833,-1189484.147,-676635.697
83, -2559232.681,-986153.230,-669590.255
84, -2750786.560,-901453.951,-672696.196
85, -3015857.968,-920307.811,-672696.196
86, -2366478.517,-960783.072,-678080.916
87, -1960615.982,-838800.086,-660548.513
88, -2067128.880,-907713.761,-650888.730
89, -2520562.873,-983945.000,-640780.472
90, -2803896.526,-859417.669,-639335.253
91, -1909034.937,-805209.057,-636508.810
92, -2015485.984,-820918.102,-624331.991
93, -3683534.211,-1015827.428,-624331.991
94, -2328912.916,-864523.708,-622929.021
95, -2207258.608,-889123.063,-622929.021
96, -3040802.142,-909627.678,-615880.056
97, -1661179.842,-802065.118,-615880.056
98, -2349981.912,-967056.381,-626557.353
99, -2602285.875,-911262.561,-626557.353
