0, -10676340.911,-6892401.446,-3412231.820
1, -8752643.027,-5887491.991,-3412231.820
2, -8170343.452,-4971324.188,-3262099.315
3, -5940379.702,-3932590.630,-3088827.899
4, -5822726.493,-3730713.247,-2874899.432
5, -4724464.289,-3433061.069,-2557284.266
6, -4476068.018,-3192434.504,-2352876.115
7, -4919219.253,-2953597.018,-2151350.569
8, -4377532.343,-2952956.489,-2151350.569
9, -3978779.237,-2645326.070,-2151350.569
10, -4238664.600,-2484923.417,-2044548.919
11, -3720960.306,-2375250.882,-1927664.774
12, -4376930.970,-2440521.224,-1913986.794
13, -4604696.822,-2405104.800,-1855503.355
14, -3676344.813,-2243875.520,-1855503.355
15, -3482256.160,-2190541.496,-1751694.448
16, -3411902.510,-2087962.272,-1591151.421
17, -3935480.199,-2113979.158,-1547080.367
18, -4092543.617,-1959816.831,-1528089.888
19, -3901135.549,-1813714.890,-1499638.048
20, -3433096.865,-1715731.094,-1479332.867
21, -3557286.496,-1679886.610,-1260699.185
22, -3745958.309,-1764626.363,-1178415.434
23, -2899757.201,-1634746.907,-1198801.041
24, -3439645.669,-1524947.057,-1175298.050
25, -2529911.486,-1548876.865,-1135156.829
26, -2579419.485,-1399737.824,-1060145.074
27, -2574104.752,-1376803.820,-1028742.531
28, -2692010.853,-1341612.559,-974596.156
29, -3040112.439,-1339062.654,-948496.641
30, -2398430.464,-1231691.442,-947618.615
31, -3380548.282,-1418580.943,-936618.988
32, -3273668.269,-1343505.769,-843048.082
33, -2474128.069,-1189384.119,-843048.082
34, -2832238.538,-1140147.114,-843048.082
35, -2296377.867,-1093345.527,-858570.482
36, -2546396.999,-1075240.383,-842758.923
37, -1825559.742,-1064679.112,-826301.395
38, -2085808.331,-1167042.187,-832587.262
39, -3000867.688,-1043667.435,-808870.721
40, -1612007.071,-958563.577,-784427.674
41, -1985956.442,-971715.993,-755590.663
42, -1991409.435,-1078640.888,-718472.417
43, -4128311.923,-1308478.369,-718472.417
44, -2315057.786,-998548.855,-699221.213
45, -2834266.335,-973741.936,-665220.888
46, -2815165.909,-929649.468,-663508.562
47, -2706362.365,-1033305.734,-648874.473
48, -2386591.296,-900619.497,-641973.396
49, -2590827.658,-987914.132,-635576.173
50, -3193998.827,-933135.561,-624893.477
51, -2197166.584,-889553.307,-624893.477
52, -1786609.180,-820553.998,-624893.477
53, -2147012.520,-900699.078,-624893.477
54, -3288722.597,-837783.842,-610443.115
55, -2639497.542,-884920.471,-596723.355
56, -2828223.447,-914625.329,-596723.355
57, -1700761.682,-773647.313,-596723.355
58, -1711001.876,-813234.232,-591348.953
59, -1975115.780,-814925.136,-591348.953
60, -1793861.967,-805845.077,-591348.953
61, -1954718.083,-779329.351,-591348.953
62, -2083804.250,-780559.498,-591348.953
63, -2662916.328,-837611.026,-591348.953
64, -2191875.799,-828485.377,-591348.953
65, -1548206.995,-776492.561,-591348.953
66, -2019315.147,-840706.181,-588294.473
67, -1633007.354,-730202.899,-564722.624
68, -1731851.564,-714756.504,-564722.624
69, -2292199.909,-849523.036,-564722.624
70, -1771647.143,-722797.076,-557274.167
71, -2158172.054,-803597.350,-557427.245
72, -1798944.036,-713534.211,-557427.245
73, -1571580.440,-759488.320,-541053.327
74, -2044481.837,-894685.869,-534496.259
75, -1488346.129,-661761.337,-534496.259
76, -2057123.345,-787137.606,-534496.259
77, -2194420.082,-744733.798,-534496.259
78, -1572096.553,-703972.475,-529011.999
79, -1978240.807,-686849.705,-529011.999
80, -1979234.839,-705023.240,-529011.999
81, -1856609.407,-713391.266,-529011.999
82, -1659768.891,-730021.978,-510530.927
83, -2463540.927,-706225.486,-524079.382
84, -2914021.616,-678360.671,-525855.346
85, -1636889.486,-691762.858,-524079.382
86, -2299229.929,-688361.123,-520952.671
87, -1784523.069,-700796.761,-518595.122
88, -2221858.548,-692502.461,-518432.445
89, -2670026.093,-742429.759,-514174.229
90, -1854627.362,-789684.992,-505480.286
91, -1989547.023,-842214.779,-503981.066
92, -1992586.877,-772083.603,-503981.066
93, -1648097.651,-728011.837,-505480.286
94, -1533645.893,-716701.159,-505318.702
95, -1404624.207,-678481.680,-494629.776
96, -1910088.494,-691167.376,-494629.776
97, -1572578.630,-687462.540,-492728.669
98, -2144132.241,-734961.578,-494069.708
99, -1708006.850,-765035.508,-488069.148
