0, -10530830.062,-10530830.062,-10530830.062
1, -10530830.062,-10530830.062,-10530830.062
2, -10530830.062,-10530830.062,-10530830.062
3, -10554648.230,-10554648.230,-10554648.230
4, -10554648.230,-10554648.230,-10554648.230
5, -10554648.230,-10554648.230,-10554648.230
6, -10554648.230,-10554648.230,-10554648.230
7, -10554648.230,-10554648.230,-10554648.230
8, -10554648.230,-10554648.230,-10554648.230
9, -10554648.230,-10554648.230,-10554648.230
10, -10740364.922,-10740364.922,-10740364.922
11, -10740364.922,-10740364.922,-10740364.922
12, -10740364.922,-10740364.922,-10740364.922
13, -10289408.845,-10289408.845,-10289408.845
14, -10662185.116,-10662185.116,-10662185.116
15, -10662185.116,-10662185.116,-10662185.116
16, -10152457.873,-10152457.873,-10152457.873
17, -10152457.873,-10152457.873,-10152457.873
18, -10152457.873,-10152457.873,-10152457.873
19, -10152457.873,-10152457.873,-10152457.873
20, -10152457.873,-10152457.873,-10152457.873
21, -10152457.873,-10152457.873,-10152457.873
22, -10152457.873,-10152457.873,-10152457.873
23, -9769562.862,-9769562.862,-9769562.862
24, -9127175.356,-9127175.356,-9127175.356
25, -9127175.356,-9127175.356,-9127175.356
26, -9127175.356,-9127175.356,-9127175.356
27, -11246948.059,-11246948.059,-11246948.059
28, -11246948.059,-11246948.059,-11246948.059
29, -11246948.059,-11246948.059,-11246948.059
30, -11246948.059,-11246948.059,-11246948.059
31, -11246948.059,-11246948.059,-11246948.059
32, -11246948.059,-11246948.059,-11246948.059
33, -11246948.059,-11246948.059,-11246948.059
34, -11246948.059,-11246948.059,-11246948.059
35, -9498810.098,-9498810.098,-9498810.098
36, -8502773.989,-8502773.989,-8502773.989
37, -8502773.989,-8502773.989,-8502773.989
38, -8502773.989,-8502773.989,-8502773.989
39, -8173930.474,-8173930.474,-8173930.474
40, -8173930.474,-8173930.474,-8173930.474
41, -9812226.203,-9812226.203,-9812226.203
42, -9812226.203,-9812226.203,-9812226.203
43, -9812226.203,-9812226.203,-9812226.203
44, -9812226.203,-9812226.203,-9812226.203
45, -9742188.851,-9742188.851,-9742188.851
46, -9518205.869,-9518205.869,-9518205.869
47, -9058878.026,-9058878.026,-9058878.026
48, -9058878.026,-9058878.026,-9058878.026
49, -9237442.473,-9237442.473,-9237442.473
50, -9237442.473,-9237442.473,-9237442.473
51, -9279530.384,-9279530.384,-9279530.384
52, -9114771.604,-9114771.604,-9114771.604
53, -9114771.604,-9114771.604,-9114771.604
54, -9114771.604,-9114771.604,-9114771.604
55, -9786297.653,-9786297.653,-9786297.653
56, -9786297.653,-9786297.653,-9786297.653
57, -9326323.023,-9326323.023,-9326323.023
58, -9280650.105,-9280650.105,-9280650.105
59, -9280650.105,-9280650.105,-9280650.105
60, -9280650.105,-9280650.105,-9280650.105
61, -9280650.105,-9280650.105,-9280650.105
62, -9280650.105,-9280650.105,-9280650.105
63, -9280650.105,-9280650.105,-9280650.105
64, -10829778.869,-10829778.869,-10829778.869
65, -11327304.088,-11327304.088,-11327304.088
66, -11017506.138,-11017506.138,-11017506.138
67, -11017506.138,-11017506.138,-11017506.138
68, -11017506.138,-11017506.138,-11017506.138
69, -11017506.138,-11017506.138,-11017506.138
70, -11017506.138,-11017506.138,-11017506.138
71, -12672653.188,-12672653.188,-12672653.188
72, -12672653.188,-12672653.188,-12672653.188
73, -12562739.668,-12562739.668,-12562739.668
74, -12562739.668,-12562739.668,-12562739.668
75, -12562739.668,-12562739.668,-12562739.668
76, -12562739.668,-12562739.668,-12562739.668
77, -12539623.296,-12539623.296,-12539623.296
78, -12539623.296,-12539623.296,-12539623.296
79, -12539623.296,-12539623.296,-12539623.296
80, -12539623.296,-12539623.296,-12539623.296
81, -12539623.296,-12539623.296,-12539623.296
82, -13788096.681,-13788096.681,-13788096.681
83, -13458925.634,-13458925.634,-13458925.634
84, -13458925.634,-13458925.634,-13458925.634
85, -13458925.634,-13458925.634,-13458925.634
86, -13458925.634,-13458925.634,-13458925.634
87, -13458925.634,-13458925.634,-13458925.634
88, -13458925.634,-13458925.634,-13458925.634
89, -13458925.634,-13458925.634,-13458925.634
90, -12506665.106,-12506665.106,-12506665.106
91, -12506665.106,-12506665.106,-12506665.106
92, -12506665.106,-12506665.106,-12506665.106
93, -9430509.088,-9430509.088,-9430509.088
94, -9166785.865,-9166785.865,-9166785.865
95, -11423927.590,-11423927.590,-11423927.590
96, -12623665.706,-12623665.706,-12623665.706
97, -12623665.706,-12623665.706,-12623665.706
98, -12623665.706,-12623665.706,-12623665.706
99, -12623665.706,-12623665.706,-12623665.706
