0, -12038251.991,-7270796.674,-4828792.594
1, -11642987.757,-6439936.832,-4043488.221
2, -8610301.427,-5515376.097,-3611805.016
3, -7673191.134,-4548386.884,-3421650.559
4, -6205078.827,-4383725.295,-3234269.367
5, -6160634.882,-3991238.101,-2650272.309
6, -5777900.831,-3585630.082,-2317546.640
7, -5518598.093,-3387340.707,-2439469.791
8, -6149909.465,-3209691.646,-2508170.708
9, -5448818.694,-2962894.987,-2092497.363
10, -4740853.131,-3022038.947,-2092497.363
11, -4348032.802,-3026772.420,-2248211.950
12, -4104962.418,-2725260.513,-2201843.710
13, -4492266.280,-2660396.640,-2087128.347
14, -4101883.533,-2555863.989,-1988086.835
15, -3357073.659,-2388573.286,-1845090.276
16, -4867856.201,-2397102.451,-1767815.923
17, -4463065.821,-2335588.344,-1753477.189
18, -4061079.682,-2380614.343,-1753477.189
19, -3888082.773,-2120523.894,-1682255.384
20, -4092597.198,-2141327.344,-1614449.559
21, -4121358.509,-2080204.935,-1598942.128
22, -4513417.626,-2240028.308,-1558895.578
23, -5610671.053,-2087159.803,-1486950.106
24, -3969897.477,-1877548.990,-1480448.665
25, -2883777.921,-1768560.156,-1380184.464
26, -2928128.703,-1762308.628,-1477214.228
27, -2982943.197,-1810766.606,-1416896.193
28, -3555336.928,-1772301.750,-1431185.467
29, -2947472.032,-1743332.757,-1390315.019
30, -3177710.992,-1664209.872,-1388643.228
31, -3129668.311,-1763322.493,-1388643.228
32, -3681396.960,-1686325.202,-1344252.852
33, -3156649.585,-1668125.153,-1341560.050
34, -2734367.695,-1642065.237,-1328553.494
35, -3124611.446,-1589403.542,-1300470.190
36, -4380584.801,-1584895.961,-1291648.605
37, -3516894.585,-1549044.520,-1288586.562
38, -3206699.782,-1615145.342,-1276383.534
39, -3530577.182,-1484821.685,-1246474.206
40, -3118992.352,-1521229.456,-1228787.792
41, -2922457.494,-1557050.480,-1228332.844
42, -3182791.068,-1699228.350,-1210907.223
43, -3719212.702,-1502012.799,-1125310.974
44, -2704043.997,-1443358.013,-1071460.709
45, -2692585.047,-1423277.171,-1058392.969
46, -3261315.412,-1396482.138,-1035795.540
47, -4389411.381,-1573990.610,-1040134.718
48, -2336111.488,-1265337.675,-1023028.720
49, -2435151.485,-1211938.006,-1004643.645
50, -2531371.724,-1332913.495,-1002898.824
51, -4154645.376,-1407418.830,-984478.317
52, -1882152.818,-1140393.112,-913047.229
53, -2151352.135,-1186827.189,-941877.761
54, -2869194.219,-1278683.900,-928567.852
55, -2418937.586,-1150607.472,-904598.289
56, -2259145.035,-1154237.439,-904598.289
57, -2252330.310,-1073035.743,-898216.564
58, -2072534.325,-1050063.365,-833160.445
59, -2355278.016,-1069956.635,-818204.068
60, -1993736.492,-1063736.696,-818204.068
61, -2005263.967,-1040861.930,-818204.068
62, -2074616.751,-1010239.775,-786090.136
63, -2041788.157,-1029316.675,-818204.068
64, -1998249.704,-1009669.232,-760533.424
65, -1848117.022,-925636.110,-760194.129
66, -2249937.523,-966920.404,-725416.442
67, -1674736.963,-887345.709,-725416.442
68, -2352976.282,-988677.215,-725416.442
69, -3220367.658,-1064504.905,-725416.442
70, -2268631.102,-896642.760,-725416.442
71, -2615836.048,-1021165.242,-725416.442
72, -1713946.775,-939885.651,-725416.442
73, -1880388.925,-914249.260,-725416.442
74, -1847395.497,-972127.490,-722483.011
75, -1536609.725,-843506.935,-718044.331
76, -2128829.566,-895860.108,-722483.011
77, -2478518.582,-1043249.596,-722483.011
78, -2184004.277,-907849.974,-722483.011
79, -1894553.116,-864188.738,-722483.011
80, -1780373.793,-902942.619,-722483.011
81, -1542587.709,-821383.197,-721125.958
82, -2294776.452,-873205.934,-702418.647
83, -1975910.499,-870362.181,-698122.417
84, -1850982.348,-887912.261,-702418.647
85, -2525416.412,-959563.920,-698122.417
86, -1876284.202,-897198.232,-698122.417
87, -2643975.368,-926815.995,-698122.417
88, -1930308.183,-885026.226,-698122.417
89, -2274346.032,-898068.750,-694495.494
90, -1442081.692,-814389.788,-688015.897
91, -1814995.597,-869200.124,-688015.897
92, -1612162.602,-836213.094,-688015.897
93, -2813653.088,-876629.119,-688015.897
94, -2315576.060,-911268.179,-678097.697
95, -2650486.948,-816782.124,-665461.143
96, -1447244.175,-867287.723,-654833.405
97, -2102316.400,-935705.003,-654833.405
98, -2637746.342,-863090.062,-665461.143
99, -1901969.197,-837807.515,-654833.405
