0, -11726619.631,-7337841.666,-5306956.144
1, -10177763.315,-6921351.321,-5219283.305
2, -8939914.990,-6302601.978,-4170840.685
3, -7778795.456,-5581602.396,-3631282.896
4, -7279354.692,-5129322.927,-3426077.049
5, -7385595.298,-4580175.335,-3076892.365
6, -6786071.586,-4272391.815,-2717359.778
7, -5723162.932,-3798102.071,-2481850.344
8, -4891243.865,-3262801.885,-2290202.484
9, -4896043.883,-3116778.109,-2290202.484
10, -5228519.086,-3000078.963,-2056072.859
11, -4220569.291,-2793409.696,-2056072.859
12, -5501429.778,-2583634.525,-1967646.576
13, -3706164.104,-2447667.360,-1856983.371
14, -3310521.220,-2380995.230,-1941195.043
15, -3689020.698,-2255486.501,-1906440.858
16, -3956083.493,-2214037.940,-1818763.458
17, -4125937.792,-2216330.036,-1812463.680
18, -3348710.586,-2112143.935,-1787523.427
19, -4894779.492,-2171158.458,-1754393.634
20, -2792097.320,-2025207.435,-1610942.131
21, -3127263.040,-2036796.194,-1575797.023
22, -2817421.401,-1911918.639,-1563149.242
23, -3402185.457,-1886337.986,-1434718.972
24, -3165094.402,-1805656.830,-1520355.108
25, -3005561.221,-1777802.860,-1399933.698
26, -2521852.111,-1705242.097,-1401765.895
27, -3846536.025,-1774725.731,-1405388.009
28, -2770170.669,-1624680.146,-1364960.673
29, -3729654.958,-1865863.454,-1326568.742
30, -3291265.183,-1738236.534,-1320756.161
31, -3265519.396,-1740347.912,-1320242.767
32, -2862980.390,-1605479.034,-1243319.190
33, -3250959.389,-1596515.507,-1196770.923
34, -3876808.441,-1589915.586,-1181310.527
35, -3043068.049,-1611976.621,-1063873.743
36, -3391742.724,-1535934.210,-1063873.743
37, -2513737.802,-1397030.060,-1044877.990
38, -3310700.548,-1533754.758,-1004502.933
39, -2860236.009,-1357589.301,-883737.248
40, -3075222.378,-1515020.115,-987956.070
41, -2610366.025,-1287959.901,-977640.288
42, -2645383.256,-1211064.469,-945977.360
43, -2580063.146,-1286577.269,-911285.730
44, -2332598.427,-1200464.019,-887857.230
45, -1858972.676,-1161206.501,-886594.918
46, -3632621.795,-1175162.635,-867239.468
47, -2009967.007,-1076503.119,-849607.816
48, -2192870.947,-1125201.238,-845620.056
49, -2103412.506,-1091045.770,-815933.311
50, -2945643.195,-1110870.073,-815933.311
51, -2069370.913,-1038614.141,-780101.798
52, -1972553.135,-1006948.827,-815933.311
53, -2375672.087,-1038633.019,-750744.052
54, -2223557.125,-983754.881,-750912.948
55, -3003307.776,-964161.279,-750912.948
56, -2264141.599,-941100.084,-758328.938
57, -2376341.306,-937723.748,-737775.346
58, -2278699.717,-1022517.781,-748990.351
59, -2042774.369,-964510.021,-735824.423
60, -1854913.030,-930317.666,-735824.423
61, -2499991.208,-965250.300,-732332.942
62, -1577911.158,-868791.563,-744012.401
63, -1406715.561,-883417.056,-703420.262
64, -2358118.510,-932140.876,-703236.221
65, -4021017.915,-989213.684,-703236.221
66, -3549515.872,-942811.321,-703236.221
67, -2218434.831,-965310.115,-703236.221
68, -1688862.218,-916345.929,-703236.221
69, -1772880.597,-893975.386,-703236.221
70, -2009168.160,-989952.449,-701916.717
71, -2242018.301,-1024643.982,-697525.873
72, -1973595.000,-935109.054,-697525.873
73, -2185885.533,-863811.314,-694944.138
74, -2217003.605,-866495.581,-689233.790
75, -1890276.179,-892570.257,-689233.790
76, -2411147.348,-962929.067,-689233.790
77, -1657998.350,-922893.779,-637417.908
78, -1657594.175,-902823.516,-630112.644
79, -1835358.386,-854069.561,-630112.644
80, -2204275.834,-888389.782,-630010.239
81, -2363460.962,-838203.371,-625497.268
82, -1578644.587,-869098.512,-624173.380
83, -2523838.328,-869378.952,-617692.929
84, -2016697.492,-830085.491,-611753.664
85, -1469769.757,-766888.358,-611753.664
86, -2160233.996,-811771.920,-611828.272
87, -1786945.924,-786474.176,-611070.375
88, -1785387.882,-835368.762,-611070.375
89, -2747275.601,-982235.235,-607879.526
90, -1740883.044,-772350.923,-607879.526
91, -1839203.562,-844647.385,-607777.218
92, -1790494.187,-766507.763,-583152.262
93, -1416734.091,-745551.587,-583152.262
94, -1895232.333,-792320.438,-579381.210
95, -1642246.202,-822124.262,-556528.203
96, -1505629.391,-717946.722,-552754.461
97, -1420010.593,-680474.229,-547869.449
98, -1612408.126,-749561.877,-547809.613
99, -1593471.807,-758346.755,-546754.769
