0, -10242423.141,-7021222.282,-5025233.731
1, -9037405.514,-6570782.716,-4392576.599
2, -7906353.079,-6360765.229,-4392576.599
3, -10133003.446,-6263739.851,-4406385.013
4, -10326403.174,-6549166.648,-4321950.895
5, -7962035.207,-6046777.411,-3487659.269
6, -8186649.232,-6048837.625,-3006975.376
7, -7333705.851,-5361549.816,-3131516.462
8, -7947225.534,-5925935.518,-3948814.961
9, -10278090.866,-6903139.172,-4099459.834
10, -11026326.522,-5671061.056,-4099459.834
11, -9342148.010,-6198480.357,-4275515.347
12, -9651327.340,-6698893.216,-4629101.182
13, -10668375.795,-5709575.308,-4303287.534
14, -8837428.736,-6237802.594,-4303287.534
15, -8841351.667,-6097286.604,-3523469.828
16, -7813779.117,-5334464.379,-3864757.299
17, -9984241.226,-6269503.721,-3828519.585
18, -11035980.452,-6512803.040,-3828519.585
19, -10615107.501,-7433870.319,-5059563.106
20, -8879144.648,-6296440.441,-4645532.562
21, -9584884.547,-5552566.999,-4222854.221
22, -8435680.279,-6154949.367,-4338422.542
23, -9616610.706,-5851626.926,-4029783.299
24, -7796382.841,-5246541.425,-3417340.220
25, -10816008.438,-7118823.109,-3890078.619
26, -10816008.438,-5496869.711,-3550775.095
27, -9117552.067,-6771887.780,-4319273.202
28, -9165449.858,-6095851.404,-3854019.503
29, -8056379.860,-5835169.036,-4162682.184
30, -7561197.502,-5867663.039,-4354583.169
31, -8751546.768,-6212188.474,-4140970.890
32, -9505830.664,-5768149.323,-4185720.419
33, -9522563.151,-6551291.210,-4113022.892
34, -10219888.169,-7060215.087,-4420894.369
35, -12080151.346,-6701835.007,-4347900.116
36, -8916748.347,-5218233.368,-4216279.355
37, -11570114.593,-7441452.597,-4578481.165
38, -11272413.545,-6818884.250,-4558708.227
39, -9482432.098,-6769732.598,-4366321.544
40, -10805568.119,-7136909.495,-3791066.398
41, -9378702.572,-5750861.147,-3665733.394
42, -7190083.866,-5129364.043,-3441699.558
43, -10511166.140,-5929071.654,-3775836.917
44, -10377531.950,-7006852.266,-3546337.070
45, -9978950.932,-5848630.300,-3629400.544
46, -8776173.387,-6200601.243,-4121854.321
47, -9099223.379,-5625241.029,-3905845.620
48, -5783574.440,-4946029.205,-3656873.338
49, -6911584.495,-5110865.468,-3522817.651
50, -7209110.555,-5508509.497,-3458299.470
51, -9127645.995,-5626158.270,-3141098.526
52, -9127645.995,-5039201.762,-3141098.526
53, -7630782.139,-5951395.563,-3184285.115
54, -8536479.196,-5702022.269,-3501639.691
55, -7771282.155,-5187353.561,-3723117.757
56, -7315587.265,-5330107.945,-3723117.757
57, -7798310.483,-5535635.736,-3902070.566
58, -8982209.006,-6565639.556,-3889784.158
59, -13487284.713,-6431781.476,-4163365.680
60, -9913677.944,-6783424.635,-3185615.386
61, -9808717.011,-5646494.730,-3452374.363
62, -9752360.589,-5961093.367,-3452374.363
63, -8815195.444,-5548886.799,-3526386.737
64, -9014285.607,-5761918.541,-4018492.738
65, -9382065.290,-4975912.119,-3657801.145
66, -7666408.730,-6109044.627,-3854743.324
67, -8754527.145,-5921448.403,-3686648.906
68, -8132490.214,-5147076.145,-3580926.962
69, -7012881.302,-5046790.046,-3609325.768
70, -8048425.602,-5610979.345,-3402311.342
71, -8048425.602,-4732371.161,-3426735.593
72, -7937385.214,-4996698.675,-3426735.593
73, -10918392.195,-6524030.990,-3778233.311
74, -9770781.666,-6286476.371,-4223268.322
75, -8832891.315,-6205099.655,-3979686.699
76, -9478764.128,-6103667.488,-3137504.213
77, -9536969.586,-5546278.505,-3416600.189
78, -7378188.235,-5556599.943,-3269839.993
79, -9706449.849,-5077213.718,-3024297.181
80, -8821291.865,-5679605.959,-3506051.609
81, -9930204.846,-6836695.145,-3519322.155
82, -9721565.473,-6354248.978,-3519322.155
83, -8993327.188,-6217252.293,-3675459.408
84, -10777003.528,-7865638.410,-3554249.151
85, -10479417.987,-7026665.786,-3599863.963
86, -8616912.270,-6276914.963,-3574140.917
87, -9928796.221,-6370274.452,-4112423.223
88, -9778093.093,-6590802.350,-3560565.610
89, -11305866.039,-6578164.317,-3678466.032
90, -9230643.733,-6002145.464,-3473613.632
91, -8886545.847,-5794258.516,-3376069.408
92, -7735401.682,-5551458.631,-4118057.633
93, -9280200.203,-6558806.818,-4162231.933
94, -9107330.542,-5811433.930,-4183997.935
95, -7910643.522,-5496692.040,-4183997.935
96, -8453243.047,-5531759.273,-4198664.089
97, -8860615.817,-5336331.879,-4116612.786
98, -8895742.703,-6123543.796,-4116612.786
99, -7568698.576,-5677501.757,-3662082.741
