0, -11980965.502,-11980965.502,-11980965.502
1, -11980965.502,-11980965.502,-11980965.502
2, -11980965.502,-11980965.502,-11980965.502
3, -11544587.822,-11544587.822,-11544587.822
4, -11544587.822,-11544587.822,-11544587.822
5, -10145569.738,-10145569.738,-10145569.738
6, -10145569.738,-10145569.738,-10145569.738
7, -10145569.738,-10145569.738,-10145569.738
8, -10145569.738,-10145569.738,-10145569.738
9, -10145569.738,-10145569.738,-10145569.738
10, -10145569.738,-10145569.738,-10145569.738
11, -10145569.738,-10145569.738,-10145569.738
12, -10145569.738,-10145569.738,-10145569.738
13, -10145569.738,-10145569.738,-10145569.738
14, -10145569.738,-10145569.738,-10145569.738
15, -9988173.568,-9988173.568,-9988173.568
16, -9816950.836,-9816950.836,-9816950.836
17, -9816950.836,-9816950.836,-9816950.836
18, -9816950.836,-9816950.836,-9816950.836
19, -9816950.836,-9816950.836,-9816950.836
20, -9816950.836,-9816950.836,-9816950.836
21, -10087653.074,-10087653.074,-10087653.074
22, -10087653.074,-10087653.074,-10087653.074
23, -9723589.692,-9723589.692,-9723589.692
24, -11368214.384,-11368214.384,-11368214.384
25, -11368214.384,-11368214.384,-11368214.384
26, -11368214.384,-11368214.384,-11368214.384
27, -11483929.583,-11483929.583,-11483929.583
28, -11483929.583,-11483929.583,-11483929.583
29, -11483929.583,-11483929.583,-11483929.583
30, -11483929.583,-11483929.583,-11483929.583
31, -11483929.583,-11483929.583,-11483929.583
32, -10851090.847,-10851090.847,-10851090.847
33, -10814453.864,-10814453.864,-10814453.864
34, -10751765.202,-10751765.202,-10751765.202
35, -10751765.202,-10751765.202,-10751765.202
36, -10751765.202,-10751765.202,-10751765.202
37, -11439958.663,-11439958.663,-11439958.663
38, -11848865.636,-11848865.636,-11848865.636
39, -11848865.636,-11848865.636,-11848865.636
40, -11848865.636,-11848865.636,-11848865.636
41, -11848865.636,-11848865.636,-11848865.636
42, -11848865.636,-11848865.636,-11848865.636
43, -11848865.636,-11848865.636,-11848865.636
44, -11848865.636,-11848865.636,-11848865.636
45, -11042256.477,-11042256.477,-11042256.477
46, -11310447.459,-11310447.459,-11310447.459
47, -9507180.577,-9507180.577,-9507180.577
48, -9507180.577,-9507180.577,-9507180.577
49, -9507180.577,-9507180.577,-9507180.577
50, -9507180.577,-9507180.577,-9507180.577
51, -9507180.577,-9507180.577,-9507180.577
52, -11229236.681,-11229236.681,-11229236.681
53, -9241431.627,-9241431.627,-9241431.627
54, -9241431.627,-9241431.627,-9241431.627
55, -9241431.627,-9241431.627,-9241431.627
56, -9241431.627,-9241431.627,-9241431.627
57, -9241431.627,-9241431.627,-9241431.627
58, -9241431.627,-9241431.627,-9241431.627
59, -8961777.242,-8961777.242,-8961777.242
60, -10506568.454,-10506568.454,-10506568.454
61, -10499726.835,-10499726.835,-10499726.835
62, -9830197.423,-9830197.423,-9830197.423
63, -9830197.423,-9830197.423,-9830197.423
64, -9830197.423,-9830197.423,-9830197.423
65, -8765338.334,-8765338.334,-8765338.334
66, -8765338.334,-8765338.334,-8765338.334
67, -8765338.334,-8765338.334,-8765338.334
68, -9087135.128,-9087135.128,-9087135.128
69, -10519318.875,-10519318.875,-10519318.875
70, -10519318.875,-10519318.875,-10519318.875
71, -10519318.875,-10519318.875,-10519318.875
72, -10299758.261,-10299758.261,-10299758.261
73, -10299758.261,-10299758.261,-10299758.261
74, -10195341.066,-10195341.066,-10195341.066
75, -10195341.066,-10195341.066,-10195341.066
76, -9831100.261,-9831100.261,-9831100.261
77, -8949967.332,-8949967.332,-8949967.332
78, -8949967.332,-8949967.332,-8949967.332
79, -8949967.332,-8949967.332,-8949967.332
80, -8949967.332,-8949967.332,-8949967.332
81, -8949967.332,-8949967.332,-8949967.332
82, -8949967.332,-8949967.332,-8949967.332
83, -8949967.332,-8949967.332,-8949967.332
84, -8949967.332,-8949967.332,-8949967.332
85, -8987980.483,-8987980.483,-8987980.483
86, -8987980.483,-8987980.483,-8987980.483
87, -8427644.751,-8427644.751,-8427644.751
88, -8427644.751,-8427644.751,-8427644.751
89, -8427644.751,-8427644.751,-8427644.751
90, -8177102.711,-8177102.711,-8177102.711
91, -6945459.686,-6945459.686,-6945459.686
92, -7942669.199,-7942669.199,-7942669.199
93, -6824902.389,-6824902.389,-6824902.389
94, -6877260.348,-6877260.348,-6877260.348
95, -8283673.126,-8283673.126,-8283673.126
96, -8283673.126,-8283673.126,-8283673.126
97, -8283673.126,-8283673.126,-8283673.126
98, -8603958.367,-8603958.367,-8603958.367
99, -8603958.367,-8603958.367,-8603958.367
