0, -11163230.715,-7612320.076,-4467651.533
1, -11384202.976,-6779199.790,-4498320.759
2, -9593513.515,-6077065.904,-4170638.280
3, -8067914.451,-5249326.509,-3530179.427
4, -8624528.724,-4730506.776,-3106027.197
5, -6753299.831,-4017019.348,-2302164.543
6, -5870225.723,-3376223.107,-2097228.251
7, -4993308.878,-3108148.949,-2192966.094
8, -3961129.110,-2723148.894,-2117852.126
9, -4423991.378,-2721215.262,-2067115.576
10, -4363832.914,-2607756.962,-1739977.355
11, -4030692.622,-2474365.016,-1718643.740
12, -4486920.742,-2255602.929,-1718643.740
13, -3550656.330,-2233586.026,-1676126.908
14, -3578386.720,-2107408.002,-1584350.161
15, -3490594.344,-1994706.878,-1534434.145
16, -3488124.822,-1931463.042,-1484561.546
17, -3296438.603,-1814665.215,-1403379.081
18, -2922498.323,-1701950.704,-1369370.788
19, -2993929.352,-1728956.613,-1379047.650
20, -3594742.977,-1750549.748,-1383163.471
21, -4239849.307,-1920795.381,-1316775.525
22, -3525918.859,-1831996.524,-1321224.867
23, -3839097.107,-1725381.212,-1302151.517
24, -2560533.009,-1586370.572,-1249865.340
25, -2752252.684,-1597933.921,-1241228.486
26, -2751364.311,-1500564.964,-1210816.057
27, -2694595.257,-1435249.621,-1179888.862
28, -2516701.088,-1408969.203,-1179888.862
29, -2414085.893,-1430687.262,-1168063.013
30, -2888129.465,-1394832.038,-1176680.425
31, -2640801.399,-1378789.171,-1176680.425
32, -2661648.054,-1325855.671,-1165507.287
33, -2392589.023,-1352588.836,-1145857.399
34, -3405396.934,-1514411.264,-1111343.486
35, -2779100.715,-1407348.586,-1106634.863
36, -2707024.707,-1350719.740,-995870.540
37, -2497913.478,-1318773.098,-995870.540
38, -2358277.485,-1259219.038,-994848.818
39, -2300040.349,-1219812.581,-994848.818
40, -2117878.382,-1203754.587,-944196.536
41, -3779654.191,-1215958.275,-913073.719
42, -2209157.418,-1225246.983,-936757.356
43, -2265000.122,-1222178.172,-922486.674
44, -2456798.910,-1160629.197,-917335.515
45, -2793501.054,-1187721.813,-905257.818
46, -2325134.957,-1105439.686,-862108.972
47, -3039407.050,-1140633.704,-862108.972
48, -2132061.382,-1101759.439,-862108.972
49, -1938154.461,-1026163.697,-854649.046
50, -2138248.952,-1048660.525,-849171.495
51, -2769388.013,-1131197.550,-853475.455
52, -2043365.602,-1096630.946,-840822.840
53, -3047406.618,-1081715.747,-849171.495
54, -1887251.354,-1004983.496,-840822.840
55, -1718743.168,-999911.208,-840822.840
56, -1940208.894,-1007040.692,-835648.241
57, -2415020.064,-1038991.670,-833565.082
58, -2387085.860,-1009448.301,-825216.473
59, -1740529.655,-1006781.568,-820041.875
60, -1601289.540,-997661.656,-820041.875
61, -2410449.635,-1072120.693,-820041.875
62, -1997947.125,-1044993.741,-820041.875
63, -3224657.056,-1099704.968,-820041.875
64, -2517532.037,-1076722.968,-820041.875
65, -2266509.933,-1001403.578,-797212.546
66, -2839077.395,-1112548.503,-791827.676
67, -1796769.246,-1012250.361,-791827.676
68, -2730887.771,-1016873.497,-791827.676
69, -1799998.744,-977174.968,-778943.800
70, -2019510.676,-1030251.798,-778943.800
71, -2993361.460,-1051462.814,-778943.800
72, -2277853.165,-989231.100,-731630.442
73, -1950496.437,-982180.658,-693104.047
74, -2037911.072,-962160.890,-699865.422
75, -2263385.246,-976983.922,-693104.047
76, -2605677.630,-991519.355,-677040.621
77, -1712098.044,-893725.366,-665792.333
78, -2495096.315,-1077506.371,-665792.333
79, -2393050.593,-1039017.386,-665792.333
80, -2180889.973,-898837.441,-665792.333
81, -2597078.635,-944040.693,-663806.647
82, -1796495.648,-859137.017,-662829.342
83, -2119902.926,-875858.242,-662829.342
84, -1961269.370,-754294.655,-662829.342
85, -1771922.666,-854603.712,-662776.619
86, -2497243.520,-896754.518,-661799.313
87, -2184001.866,-834594.340,-656534.293
88, -1822278.265,-829660.386,-657511.598
89, -1821477.382,-814479.979,-656534.293
90, -2069571.344,-931356.527,-656534.293
91, -2205206.493,-797783.408,-655429.251
92, -1935779.829,-790742.082,-655429.251
93, -1805624.933,-828716.186,-655429.251
94, -2402985.833,-889157.807,-654630.192
95, -2547478.210,-948157.077,-653540.303
96, -2178751.261,-952653.452,-655429.251
97, -2647695.532,-874175.312,-653540.303
98, -1712474.730,-806087.063,-653540.303
99, -2152994.508,-843204.164,-653540.303
