0, -9922859.608,-9922859.608,-9922859.608
1, -9922859.608,-9922859.608,-9922859.608
2, -9922859.608,-9922859.608,-9922859.608
3, -9922859.608,-9922859.608,-9922859.608
4, -9922859.608,-9922859.608,-9922859.608
5, -9922859.608,-9922859.608,-9922859.608
6, -9922859.608,-9922859.608,-9922859.608
7, -9922859.608,-9922859.608,-9922859.608
8, -9922859.608,-9922859.608,-9922859.608
9, -9922859.608,-9922859.608,-9922859.608
10, -9922859.608,-9922859.608,-9922859.608
11, -8401448.542,-8401448.542,-8401448.542
12, -8401448.542,-8401448.542,-8401448.542
13, -8472357.868,-8472357.868,-8472357.868
14, -8472357.868,-8472357.868,-8472357.868
15, -8461410.197,-8461410.197,-8461410.197
16, -8461410.197,-8461410.197,-8461410.197
17, -8461410.197,-8461410.197,-8461410.197
18, -7130848.336,-7130848.336,-7130848.336
19, -6480093.546,-6480093.546,-6480093.546
20, -6480093.546,-6480093.546,-6480093.546
21, -6480093.546,-6480093.546,-6480093.546
22, -5923302.550,-5923302.550,-5923302.550
23, -5923302.550,-5923302.550,-5923302.550
24, -5923302.550,-5923302.550,-5923302.550
25, -5971937.899,-5971937.899,-5971937.899
26, -6603553.294,-6603553.294,-6603553.294
27, -6770227.379,-6770227.379,-6770227.379
28, -6770227.379,-6770227.379,-6770227.379
29, -5983328.575,-5983328.575,-5983328.575
30, -5483632.680,-5483632.680,-5483632.680
31, -5483632.680,-5483632.680,-5483632.680
32, -5483632.680,-5483632.680,-5483632.680
33, -5483632.680,-5483632.680,-5483632.680
34, -6650652.567,-6650652.567,-6650652.567
35, -6650652.567,-6650652.567,-6650652.567
36, -6954442.893,-6954442.893,-6954442.893
37, -6954442.893,-6954442.893,-6954442.893
38, -6127871.449,-6127871.449,-6127871.449
39, -6127871.449,-6127871.449,-6127871.449
40, -6480161.732,-6480161.732,-6480161.732
41, -7120329.096,-7120329.096,-7120329.096
42, -7120329.096,-7120329.096,-7120329.096
43, -7120329.096,-7120329.096,-7120329.096
44, -7120329.096,-7120329.096,-7120329.096
45, -7120329.096,-7120329.096,-7120329.096
46, -7710267.138,-7710267.138,-7710267.138
47, -8052434.296,-8052434.296,-8052434.296
48, -8052434.296,-8052434.296,-8052434.296
49, -8052434.296,-8052434.296,-8052434.296
50, -8052434.296,-8052434.296,-8052434.296
51, -8052434.296,-8052434.296,-8052434.296
52, -8365565.227,-8365565.227,-8365565.227
53, -8231002.862,-8231002.862,-8231002.862
54, -8231002.862,-8231002.862,-8231002.862
55, -8327507.516,-8327507.516,-8327507.516
56, -9345838.185,-9345838.185,-9345838.185
57, -9345838.185,-9345838.185,-9345838.185
58, -9246371.711,-9246371.711,-9246371.711
59, -8947559.517,-8947559.517,-8947559.517
60, -7631530.310,-7631530.310,-7631530.310
61, -7631530.310,-7631530.310,-7631530.310
62, -7631530.310,-7631530.310,-7631530.310
63, -7631530.310,-7631530.310,-7631530.310
64, -7631530.310,-7631530.310,-7631530.310
65, -7631530.310,-7631530.310,-7631530.310
66, -7631530.310,-7631530.310,-7631530.310
67, -7631530.310,-7631530.310,-7631530.310
68, -7631530.310,-7631530.310,-7631530.310
69, -7631530.310,-7631530.310,-7631530.310
70, -7699789.881,-7699789.881,-7699789.881
71, -7699789.881,-7699789.881,-7699789.881
72, -7699789.881,-7699789.881,-7699789.881
73, -7699789.881,-7699789.881,-7699789.881
74, -7699789.881,-7699789.881,-7699789.881
75, -8210137.938,-8210137.938,-8210137.938
76, -8421085.385,-8421085.385,-8421085.385
77, -8799454.918,-8799454.918,-8799454.918
78, -7807992.384,-7807992.384,-7807992.384
79, -7807992.384,-7807992.384,-7807992.384
80, -8618337.317,-8618337.317,-8618337.317
81, -8618337.317,-8618337.317,-8618337.317
82, -8618337.317,-8618337.317,-8618337.317
83, -8618337.317,-8618337.317,-8618337.317
84, -7244733.080,-7244733.080,-7244733.080
85, -6035692.399,-6035692.399,-6035692.399
86, -5191864.228,-5191864.228,-5191864.228
87, -5888976.745,-5888976.745,-5888976.745
88, -5888976.745,-5888976.745,-5888976.745
89, -5700202.842,-5700202.842,-5700202.842
90, -6365362.982,-6365362.982,-6365362.982
91, -6365362.982,-6365362.982,-6365362.982
92, -7275457.238,-7275457.238,-7275457.238
93, -7505349.845,-7505349.845,-7505349.845
94, -7505349.845,-7505349.845,-7505349.845
95, -8567421.619,-8567421.619,-8567421.619
96, -8496437.497,-8496437.497,-8496437.497
97, -8496437.497,-8496437.497,-8496437.497
98, -8284560.006,-8284560.006,-8284560.006
99, -6814244.243,-6814244.243,-6814244.243
