0, -10461040.196,-7571353.234,-5149637.822
1, -11072758.586,-6716750.571,-4953252.572
2, -8329013.579,-5913672.165,-4599886.390
3, -8956041.867,-5999131.699,-3742673.466
4, -10015986.602,-5685764.753,-3142943.081
5, -8979092.662,-4674277.011,-2921443.418
6, -7635095.727,-4025350.618,-2575339.886
7, -5976543.891,-3576034.270,-2428045.326
8, -4670876.553,-3181657.210,-2496755.310
9, -4805478.683,-2873140.345,-2306015.985
10, -4020545.126,-2734675.662,-2242322.992
11, -3910626.156,-2616175.747,-2090084.519
12, -4911177.030,-2563630.742,-1845027.666
13, -5487649.436,-2452556.174,-1845027.666
14, -3531689.398,-2304775.107,-1738224.904
15, -4500865.823,-2292199.595,-1738224.904
16, -3704287.041,-2174791.847,-1626927.824
17, -3178232.378,-1989723.091,-1558047.323
18, -2813623.130,-1842542.859,-1456245.090
19, -3933681.769,-1919784.492,-1447300.590
20, -3789600.075,-1873383.858,-1373549.658
21, -3138128.424,-1830836.005,-1346241.925
22, -3298121.578,-1668013.979,-1346241.925
23, -2831050.130,-1613275.778,-1201807.943
24, -2653845.406,-1516063.800,-1157221.210
25, -4214314.477,-1590644.184,-1152312.142
26, -2643018.454,-1486688.989,-1062096.724
27, -2525901.954,-1468470.548,-1062096.724
28, -2419410.176,-1376818.691,-1061521.466
29, -2732015.325,-1314226.182,-1049395.415
30, -3884931.047,-1422216.377,-1034158.082
31, -2265662.061,-1288065.395,-1034158.082
32, -3343543.372,-1412726.034,-961035.670
33, -2741440.463,-1315083.128,-961035.670
34, -2823379.849,-1268307.202,-961035.670
35, -2835091.506,-1242978.315,-961035.670
36, -2221801.493,-1201549.983,-945314.153
37, -2280994.145,-1230634.006,-961035.670
38, -2247679.503,-1175666.276,-961035.670
39, -2336628.656,-1136681.789,-925223.455
40, -2131660.721,-1222034.762,-925223.455
41, -2344765.638,-1146228.486,-912616.337
42, -4245357.300,-1497333.665,-908710.957
43, -2825847.880,-1192654.076,-887610.990
44, -2316244.135,-1124916.354,-843674.595
45, -1913386.659,-1088299.933,-829334.867
46, -2239210.113,-1042161.601,-807600.501
47, -2186007.161,-1042089.528,-829019.844
48, -1989485.952,-1020984.632,-822641.730
49, -1735230.989,-1074970.279,-822641.730
50, -1819726.698,-996126.589,-818309.534
51, -2403240.817,-998635.191,-817026.947
52, -1792002.136,-929993.562,-813059.594
53, -1748230.175,-957456.380,-813059.594
54, -1694362.828,-938862.951,-813059.594
55, -1771878.826,-929299.528,-811780.875
56, -2087244.404,-979827.411,-810551.165
57, -1942945.644,-1004730.997,-786606.289
58, -2054735.205,-941423.570,-783561.550
59, -2092853.551,-981596.830,-782264.708
60, -1598090.179,-929313.104,-765217.105
61, -2156998.879,-1030959.646,-763423.401
62, -2062318.689,-939770.330,-765855.813
63, -2870041.027,-1043487.161,-754668.149
64, -2520562.737,-1018281.783,-757893.660
65, -2413112.983,-989634.686,-757893.660
66, -2561316.179,-917209.608,-743338.602
67, -2053880.632,-980762.140,-743338.602
68, -2178759.232,-1016686.797,-741710.760
69, -1905098.970,-958751.506,-739365.752
70, -1637617.638,-911332.457,-739169.892
71, -3516768.880,-964506.355,-732186.042
72, -3516768.880,-887259.716,-709872.167
73, -1963145.238,-942386.439,-701083.247
74, -2056018.832,-911047.180,-695577.223
75, -1990175.154,-891917.276,-684850.567
76, -1593318.666,-831860.405,-682335.515
77, -1897644.124,-908141.957,-663686.728
78, -3936983.264,-900040.830,-674282.336
79, -1808018.568,-874163.377,-653562.739
80, -2387631.401,-866262.971,-636744.272
81, -2108159.590,-869384.122,-634240.383
82, -2071290.535,-807325.769,-628613.080
83, -2366742.667,-881248.436,-609291.039
84, -2754210.725,-888902.445,-609291.039
85, -1644311.942,-834455.752,-589202.482
86, -1665401.232,-732221.160,-589202.482
87, -2223219.806,-832420.742,-569310.834
88, -2031120.560,-807913.623,-565756.115
89, -1987183.054,-788783.358,-565756.115
90, -1560069.438,-772948.386,-565756.115
91, -1243425.112,-689548.550,-565756.115
92, -1973336.770,-805592.201,-557573.959
93, -1983090.546,-774128.870,-557573.959
94, -1925953.111,-718455.929,-556690.031
95, -1368677.454,-745795.860,-555107.409
96, -1363389.350,-713938.276,-555107.409
97, -1989494.415,-769238.876,-555107.409
98, -2067733.948,-764759.564,-555107.409
99, -1979282.524,-753513.135,-555107.409
