0, -9851020.952,-6843330.093,-5318704.807
1, -6691519.911,-5950440.112,-5318704.807
2, -6066626.931,-5680212.099,-5318704.807
3, -5720312.015,-5551636.988,-5318704.807
4, -5720312.015,-5346817.312,-5318704.807
5, -5318704.807,-5318704.807,-5318704.807
6, -5318704.807,-5318704.807,-5318704.807
7, -5318704.807,-5318704.807,-5318704.807
8, -5318704.807,-5318704.807,-5318704.807
9, -5318704.807,-5318704.807,-5318704.807
10, -5318704.807,-5318704.807,-5318704.807
11, -5318704.807,-5318704.807,-5318704.807
12, -5318704.807,-5318704.807,-5318704.807
13, -5318704.807,-5318704.807,-5318704.807
14, -5318704.807,-5318704.807,-5318704.807
15, -5318704.807,-5318704.807,-5318704.807
16, -5318704.807,-5318704.807,-5318704.807
17, -5318704.807,-5318704.807,-5318704.807
18, -5318704.807,-5318704.807,-5318704.807
19, -5318704.807,-5318704.807,-5318704.807
20, -5318704.807,-5318704.807,-5318704.807
21, -5318704.807,-5318704.807,-5318704.807
22, -5318704.807,-5318704.807,-5318704.807
23, -5318704.807,-5318704.807,-5318704.807
24, -5318704.807,-5318704.807,-5318704.807
25, -5318704.807,-5318704.807,-5318704.807
26, -5318704.807,-5318704.807,-5318704.807
27, -5318704.807,-5318704.807,-5318704.807
28, -5318704.807,-5318704.807,-5318704.807
29, -5318704.807,-5318704.807,-5318704.807
30, -5318704.807,-5318704.807,-5318704.807
31, -5318704.807,-5318704.807,-5318704.807
32, -5318704.807,-5318704.807,-5318704.807
33, -5318704.807,-5318704.807,-5318704.807
34, -5318704.807,-5318704.807,-5318704.807
35, -5318704.807,-5318704.807,-5318704.807
36, -5318704.807,-5318704.807,-5318704.807
37, -5318704.807,-5318704.807,-5318704.807
38, -5318704.807,-5318704.807,-5318704.807
39, -5318704.807,-5318704.807,-5318704.807
40, -5318704.807,-5318704.807,-5318704.807
41, -5318704.807,-5318704.807,-5318704.807
42, -5318704.807,-5318704.807,-5318704.807
43, -5318704.807,-5318704.807,-5318704.807
44, -5318704.807,-5318704.807,-5318704.807
45, -5318704.807,-5318704.807,-5318704.807
46, -5318704.807,-5318704.807,-5318704.807
47, -5318704.807,-5318704.807,-5318704.807
48, -5318704.807,-5318704.807,-5318704.807
49, -5318704.807,-5318704.807,-5318704.807
50, -5318704.807,-5318704.807,-5318704.807
51, -5318704.807,-5318704.807,-5318704.807
52, -5318704.807,-5318704.807,-5318704.807
53, -5318704.807,-5318704.807,-5318704.807
54, -5318704.807,-5318704.807,-5318704.807
55, -5318704.807,-5318704.807,-5318704.807
56, -5318704.807,-5318704.807,-5318704.807
57, -5318704.807,-5318704.807,-5318704.807
58, -5318704.807,-5318704.807,-5318704.807
59, -5318704.807,-5318704.807,-5318704.807
60, -5318704.807,-5318704.807,-5318704.807
61, -5318704.807,-5318704.807,-5318704.807
62, -5318704.807,-5318704.807,-5318704.807
63, -5318704.807,-5318704.807,-5318704.807
64, -5318704.807,-5318704.807,-5318704.807
65, -5318704.807,-5318704.807,-5318704.807
66, -5318704.807,-5318704.807,-5318704.807
67, -5318704.807,-5318704.807,-5318704.807
68, -5318704.807,-5318704.807,-5318704.807
69, -5318704.807,-5318704.807,-5318704.807
70, -5318704.807,-5318704.807,-5318704.807
71, -5318704.807,-5318704.807,-5318704.807
72, -5318704.807,-5318704.807,-5318704.807
73, -5318704.807,-5318704.807,-5318704.807
74, -5318704.807,-5318704.807,-5318704.807
75, -5318704.807,-5318704.807,-5318704.807
76, -5318704.807,-5318704.807,-5318704.807
77, -5318704.807,-5318704.807,-5318704.807
78, -5318704.807,-5318704.807,-5318704.807
79, -5318704.807,-5318704.807,-5318704.807
80, -5318704.807,-5318704.807,-5318704.807
81, -5318704.807,-5318704.807,-5318704.807
82, -5318704.807,-5318704.807,-5318704.807
83, -5318704.807,-5318704.807,-5318704.807
84, -5318704.807,-5318704.807,-5318704.807
85, -5318704.807,-5318704.807,-5318704.807
86, -5318704.807,-5318704.807,-5318704.807
