0, -8678092.906,-8678092.906,-8678092.906
1, -8678092.906,-8678092.906,-8678092.906
2, -8678092.906,-8678092.906,-8678092.906
3, -8302721.580,-8302721.580,-8302721.580
4, -8302721.580,-8302721.580,-8302721.580
5, -8302721.580,-8302721.580,-8302721.580
6, -8456882.947,-8456882.947,-8456882.947
7, -8642995.453,-8642995.453,-8642995.453
8, -8685398.156,-8685398.156,-8685398.156
9, -8685398.156,-8685398.156,-8685398.156
10, -9624428.441,-9624428.441,-9624428.441
11, -9452823.453,-9452823.453,-9452823.453
12, -9452823.453,-9452823.453,-9452823.453
13, -9452823.453,-9452823.453,-9452823.453
14, -9452823.453,-9452823.453,-9452823.453
15, -9452823.453,-9452823.453,-9452823.453
16, -9452823.453,-9452823.453,-9452823.453
17, -9452823.453,-9452823.453,-9452823.453
18, -9452823.453,-9452823.453,-9452823.453
19, -9452823.453,-9452823.453,-9452823.453
20, -9803707.792,-9803707.792,-9803707.792
21, -8707409.876,-8707409.876,-8707409.876
22, -8873944.472,-8873944.472,-8873944.472
23, -8748302.213,-8748302.213,-8748302.213
24, -8748302.213,-8748302.213,-8748302.213
25, -8587784.362,-8587784.362,-8587784.362
26, -8710362.209,-8710362.209,-8710362.209
27, -8710362.209,-8710362.209,-8710362.209
28, -9138580.716,-9138580.716,-9138580.716
29, -9138580.716,-9138580.716,-9138580.716
30, -9138580.716,-9138580.716,-9138580.716
31, -9138580.716,-9138580.716,-9138580.716
32, -9409682.155,-9409682.155,-9409682.155
33, -9409682.155,-9409682.155,-9409682.155
34, -9409682.155,-9409682.155,-9409682.155
35, -9409682.155,-9409682.155,-9409682.155
36, -9409682.155,-9409682.155,-9409682.155
37, -9426848.630,-9426848.630,-9426848.630
38, -8717248.101,-8717248.101,-8717248.101
39, -8717248.101,-8717248.101,-8717248.101
40, -8717248.101,-8717248.101,-8717248.101
41, -8717248.101,-8717248.101,-8717248.101
42, -8895863.758,-8895863.758,-8895863.758
43, -8895863.758,-8895863.758,-8895863.758
44, -10974519.724,-10974519.724,-10974519.724
45, -11500784.700,-11500784.700,-11500784.700
46, -10682222.490,-10682222.490,-10682222.490
47, -10682222.490,-10682222.490,-10682222.490
48, -10682222.490,-10682222.490,-10682222.490
49, -10682222.490,-10682222.490,-10682222.490
50, -10128959.817,-10128959.817,-10128959.817
51, -10128959.817,-10128959.817,-10128959.817
52, -10128959.817,-10128959.817,-10128959.817
53, -10128959.817,-10128959.817,-10128959.817
54, -9205207.077,-9205207.077,-9205207.077
55, -9205207.077,-9205207.077,-9205207.077
56, -9205207.077,-9205207.077,-9205207.077
57, -8147014.880,-8147014.880,-8147014.880
58, -8453035.881,-8453035.881,-8453035.881
59, -8453035.881,-8453035.881,-8453035.881
60, -8453035.881,-8453035.881,-8453035.881
61, -8453035.881,-8453035.881,-8453035.881
62, -8453035.881,-8453035.881,-8453035.881
63, -8424207.727,-8424207.727,-8424207.727
64, -6988181.404,-6988181.404,-6988181.404
65, -6988181.404,-6988181.404,-6988181.404
66, -6988181.404,-6988181.404,-6988181.404
67, -6988181.404,-6988181.404,-6988181.404
68, -7293828.686,-7293828.686,-7293828.686
69, -7331202.960,-7331202.960,-7331202.960
70, -7331202.960,-7331202.960,-7331202.960
71, -7331202.960,-7331202.960,-7331202.960
72, -8818962.558,-8818962.558,-8818962.558
73, -8410298.622,-8410298.622,-8410298.622
74, -9286624.980,-9286624.980,-9286624.980
75, -8545819.146,-8545819.146,-8545819.146
76, -8438283.132,-8438283.132,-8438283.132
77, -8438283.132,-8438283.132,-8438283.132
78, -8438283.132,-8438283.132,-8438283.132
79, -8438283.132,-8438283.132,-8438283.132
80, -8438283.132,-8438283.132,-8438283.132
81, -8438283.132,-8438283.132,-8438283.132
82, -8438283.132,-8438283.132,-8438283.132
83, -8438283.132,-8438283.132,-8438283.132
84, -8438283.132,-8438283.132,-8438283.132
85, -7896890.248,-7896890.248,-7896890.248
86, -7896890.248,-7896890.248,-7896890.248
87, -7896890.248,-7896890.248,-7896890.248
88, -7243134.506,-7243134.506,-7243134.506
89, -7243134.506,-7243134.506,-7243134.506
90, -6878920.145,-6878920.145,-6878920.145
91, -6878920.145,-6878920.145,-6878920.145
92, -6878920.145,-6878920.145,-6878920.145
93, -6878920.145,-6878920.145,-6878920.145
94, -6878920.145,-6878920.145,-6878920.145
95, -6878920.145,-6878920.145,-6878920.145
96, -6878920.145,-6878920.145,-6878920.145
97, -6943794.354,-6943794.354,-6943794.354
98, -6943794.354,-6943794.354,-6943794.354
99, -6943794.354,-6943794.354,-6943794.354
