0, -11706947.051,-7146424.505,-4047183.436
1, -9954815.357,-5997424.415,-3675079.981
2, -7571441.372,-5068488.281,-3582308.592
3, -6507617.891,-4461125.247,-3270086.924
4, -5992310.074,-3975048.391,-2851349.972
5, -5418326.506,-3640144.497,-2906782.316
6, -4660096.827,-3286784.394,-2617101.327
7, -4372359.826,-2994528.696,-2378713.470
8, -4219506.688,-2946146.606,-2367117.194
9, -3968540.670,-2833438.877,-2148514.630
10, -4381042.382,-2688805.414,-2014007.887
11, -3394070.216,-2413901.896,-1940498.470
12, -3634469.883,-2369101.237,-1809992.178
13, -3503484.871,-2145847.167,-1690624.917
14, -3967812.276,-2043669.576,-1658236.510
15, -3125168.833,-1922526.960,-1630275.123
16, -3336608.790,-1903100.278,-1487610.226
17, -3353488.601,-1918663.332,-1495644.298
18, -3333516.663,-1854515.082,-1427578.403
19, -3212695.085,-1752686.832,-1375944.800
20, -2957083.688,-1693093.351,-1333760.660
21, -4994025.553,-1882868.049,-1268349.321
22, -3404331.870,-1593993.287,-1268349.321
23, -2282880.032,-1541732.697,-1242703.068
24, -3017717.496,-1581173.001,-1234546.678
25, -3216339.311,-1609584.575,-1246667.638
26, -2792339.524,-1478333.650,-1207039.384
27, -2559362.336,-1386369.019,-1186262.614
28, -2878737.392,-1415520.468,-1162316.963
29, -2786788.611,-1397827.647,-1113436.674
30, -1858739.314,-1338000.980,-1113436.674
31, -3508461.669,-1364873.704,-1071652.493
32, -3576652.170,-1406904.637,-1081004.375
33, -2952561.047,-1315628.325,-1048292.368
34, -2909265.863,-1374980.726,-984079.816
35, -2623668.762,-1337727.402,-984079.816
36, -2555625.712,-1224835.212,-984079.816
37, -2541972.844,-1192451.943,-880871.579
38, -2337014.180,-1250683.919,-888484.267
39, -3605159.375,-1168477.603,-888484.267
40, -2948777.613,-1239390.914,-888484.267
41, -2428381.561,-1117996.622,-878652.913
42, -2857603.249,-1212425.260,-878652.913
43, -3684172.690,-1261794.788,-871814.114
44, -1670397.714,-1062369.800,-864973.406
45, -2211159.460,-1105995.372,-864973.406
46, -2555451.144,-1079366.535,-864973.406
47, -1929654.981,-1025594.482,-857902.481
48, -2107112.906,-1081294.865,-855363.049
49, -2343705.728,-1131900.618,-846787.972
50, -2489476.058,-1068518.852,-839562.147
51, -2275881.430,-1036855.625,-768496.998
52, -1758005.883,-1032527.719,-768496.998
53, -2216688.507,-1003956.794,-768496.998
54, -2210662.382,-1072065.156,-760683.696
55, -2541471.869,-1140943.243,-760683.696
56, -2420303.257,-1062230.854,-762772.123
57, -1783170.491,-956940.487,-760683.696
58, -3454627.795,-1096213.993,-760683.696
59, -2159743.230,-965632.342,-760683.696
60, -1609396.648,-893542.460,-760683.696
61, -1874808.824,-875275.891,-760683.696
62, -1967449.456,-922662.483,-760683.696
63, -2299285.341,-966417.078,-747286.065
64, -2324211.453,-985244.243,-741291.734
65, -2213785.650,-913509.040,-741291.734
66, -2410919.812,-1075432.969,-741291.734
67, -2940432.508,-967424.644,-741291.734
68, -2031576.089,-945910.903,-732771.501
69, -2302943.962,-1042706.768,-726846.542
70, -2142154.563,-890037.856,-699188.868
71, -1848894.374,-888908.540,-684734.935
72, -2500072.850,-996707.640,-684734.935
73, -2681963.215,-973477.027,-712922.469
74, -1861142.096,-880048.659,-726846.542
75, -2286888.948,-949696.195,-718149.615
76, -1780798.481,-921831.840,-718149.615
77, -2553584.128,-981284.149,-718149.615
78, -2904391.660,-974340.410,-718149.615
79, -2033596.053,-924245.524,-718149.615
80, -1897389.031,-830445.060,-718149.615
81, -1849970.457,-897204.394,-718149.615
82, -2509308.672,-908580.180,-703345.681
83, -1764966.135,-942402.791,-703345.681
84, -2636691.360,-904221.348,-703345.681
85, -2106114.485,-863758.626,-703345.681
86, -1937889.197,-889386.547,-703345.681
87, -2504176.713,-908490.943,-703345.681
88, -1910150.816,-948051.594,-703345.681
89, -2359667.900,-947394.124,-703345.681
90, -2379707.212,-885693.503,-703345.681
91, -2374131.978,-894693.113,-703345.681
92, -2151600.291,-859191.003,-703345.681
93, -2320062.072,-930906.322,-680848.604
94, -1789421.666,-820258.120,-680848.604
95, -2210934.438,-887047.315,-680848.604
96, -2226872.877,-918244.772,-691989.210
97, -1946639.358,-896606.243,-685311.137
98, -2301004.853,-882703.329,-685311.137
99, -2218621.779,-828699.456,-685311.137
