0, -9718445.599,-7159945.726,-4593996.789
1, -11193065.461,-6431305.666,-4193115.025
2, -9046625.176,-5562191.687,-3963286.589
3, -7612496.049,-4782574.148,-3293921.780
4, -6056068.182,-4274610.551,-2961201.450
5, -6163283.904,-3787779.783,-2456482.223
6, -5261982.022,-3299251.413,-2406522.504
7, -3957903.454,-2858810.656,-2349340.277
8, -3090548.270,-2490448.798,-2120454.730
9, -2546207.575,-2349282.941,-2120454.730
10, -2496088.241,-2226731.167,-2120454.730
11, -2239169.493,-2135532.341,-2120454.730
12, -2120454.730,-2120454.730,-2120454.730
13, -2120454.730,-2120454.730,-2120454.730
14, -2120454.730,-2120454.730,-2120454.730
15, -2120454.730,-2120454.730,-2120454.730
16, -2120454.730,-2120454.730,-2120454.730
17, -2120454.730,-2120454.730,-2120454.730
18, -2120454.730,-2120454.730,-2120454.730
19, -2120454.730,-2120454.730,-2120454.730
20, -2120454.730,-2120454.730,-2120454.730
21, -2120454.730,-2120454.730,-2120454.730
22, -2120454.730,-2120454.730,-2120454.730
23, -2120454.730,-2120454.730,-2120454.730
24, -2120454.730,-2120454.730,-2120454.730
25, -2120454.730,-2120454.730,-2120454.730
26, -2120454.730,-2120454.730,-2120454.730
27, -2120454.730,-2120454.730,-2120454.730
28, -2120454.730,-2120454.730,-2120454.730
29, -2120454.730,-2120454.730,-2120454.730
30, -2120454.730,-2120454.730,-2120454.730
31, -2120454.730,-2120454.730,-2120454.730
32, -2120454.730,-2120454.730,-2120454.730
33, -2120454.730,-2120454.730,-2120454.730
34, -2120454.730,-2120454.730,-2120454.730
35, -2120454.730,-2120454.730,-2120454.730
36, -2120454.730,-2120454.730,-2120454.730
37, -2120454.730,-2120454.730,-2120454.730
38, -2120454.730,-2120454.730,-2120454.730
39, -2120454.730,-2120454.730,-2120454.730
40, -2120454.730,-2120454.730,-2120454.730
41, -2120454.730,-2120454.730,-2120454.730
42, -2120454.730,-2120454.730,-2120454.730
43, -2120454.730,-2120454.730,-2120454.730
44, -2120454.730,-2120454.730,-2120454.730
45, -2120454.730,-2120454.730,-2120454.730
46, -2120454.730,-2120454.730,-2120454.730
47, -2120454.730,-2120454.730,-2120454.730
48, -2120454.730,-2120454.730,-2120454.730
49, -2120454.730,-2120454.730,-2120454.730
50, -2120454.730,-2120454.730,-2120454.730
51, -2120454.730,-2120454.730,-2120454.730
52, -2120454.730,-2120454.730,-2120454.730
53, -2120454.730,-2120454.730,-2120454.730
54, -2120454.730,-2120454.730,-2120454.730
55, -2120454.730,-2120454.730,-2120454.730
56, -2120454.730,-2120454.730,-2120454.730
57, -2120454.730,-2120454.730,-2120454.730
58, -2120454.730,-2120454.730,-2120454.730
59, -2120454.730,-2120454.730,-2120454.730
60, -2120454.730,-2120454.730,-2120454.730
61, -2120454.730,-2120454.730,-2120454.730
62, -2120454.730,-2120454.730,-2120454.730
63, -2120454.730,-2120454.730,-2120454.730
64, -2120454.730,-2120454.730,-2120454.730
65, -2120454.730,-2120454.730,-2120454.730
66, -2120454.730,-2120454.730,-2120454.730
67, -2120454.730,-2120454.730,-2120454.730
68, -2120454.730,-2120454.730,-2120454.730
69, -2120454.730,-2120454.730,-2120454.730
70, -2120454.730,-2120454.730,-2120454.730
71, -2120454.730,-2120454.730,-2120454.730
72, -2120454.730,-2120454.730,-2120454.730
73, -2120454.730,-2120454.730,-2120454.730
74, -2120454.730,-2120454.730,-2120454.730
75, -2120454.730,-2120454.730,-2120454.730
76, -2120454.730,-2120454.730,-2120454.730
77, -2120454.730,-2120454.730,-2120454.730
78, -2120454.730,-2120454.730,-2120454.730
79, -2120454.730,-2120454.730,-2120454.730
80, -2120454.730,-2120454.730,-2120454.730
81, -2120454.730,-2120454.730,-2120454.730
82, -2120454.730,-2120454.730,-2120454.730
83, -2120454.730,-2120454.730,-2120454.730
84, -2120454.730,-2120454.730,-2120454.730
85, -2120454.730,-2120454.730,-2120454.730
86, -2120454.730,-2120454.730,-2120454.730
87, -2120454.730,-2120454.730,-2120454.730
88, -2120454.730,-2120454.730,-2120454.730
89, -2120454.730,-2120454.730,-2120454.730
90, -2120454.730,-2120454.730,-2120454.730
91, -2120454.730,-2120454.730,-2120454.730
92, -2120454.730,-2120454.730,-2120454.730
93, -2120454.730,-2120454.730,-2120454.730
94, -2120454.730,-2120454.730,-2120454.730
95, -2120454.730,-2120454.730,-2120454.730
96, -2120454.730,-2120454.730,-2120454.730
97, -2120454.730,-2120454.730,-2120454.730
98, -2120454.730,-2120454.730,-2120454.730
99, -2120454.730,-2120454.730,-2120454.730
