0, -1401963330.618,-1245456260.632,-1128107820.224
1, -1394114658.374,-1227273555.598,-1112266537.124
2, -1323159783.119,-1193926066.722,-1062788069.678
3, -1330169855.080,-1181465479.904,-1048460109.316
4, -1317197067.794,-1131422488.154,-1002812187.758
5, -1257378461.119,-1098670795.839,-948014361.555
6, -1212323632.518,-1070675151.355,-939757621.060
7, -1136265354.584,-1039579196.108,-956854981.342
8, -1162836850.548,-1035215871.878,-960950416.145
9, -1132260897.522,-1020977514.979,-930055891.659
10, -1091161169.584,-994341897.716,-923802410.273
11, -1130238495.867,-982264159.932,-900094594.337
12, -1027269489.295,-963053218.625,-901603259.221
13, -1049145494.740,-950921387.737,-869298841.333
14, -1025775221.571,-937084791.202,-872555086.643
15, -1012427891.971,-922510121.914,-852507315.298
16, -980511111.949,-904644555.849,-820835211.461
17, -998556331.446,-896740733.626,-802650606.204
18, -977410908.561,-877694436.156,-787155212.260
19, -970902519.289,-867657508.173,-773129488.097
20, -945783408.372,-867130801.953,-774938242.355
21, -949981356.236,-864768230.717,-791780768.846
22, -973234168.429,-866711023.069,-799609806.024
23, -942828783.294,-857611722.896,-791077949.240
24, -1005763545.087,-855577917.792,-740586988.782
25, -938731866.239,-847941870.215,-733419818.242
26, -961273302.195,-843167594.262,-744371392.735
27, -969190552.570,-833319309.830,-729136653.821
28, -895177831.710,-810371822.271,-717494288.810
29, -884747359.706,-804564355.902,-707947658.894
30, -926015391.001,-803431917.457,-712572228.061
31, -887995538.095,-792564061.093,-709884262.694
32, -991268199.666,-796167568.490,-712385022.657
33, -988562168.679,-797114783.234,-695881227.810
34, -891216687.048,-783315339.593,-705144108.834
35, -874348071.332,-784222948.292,-703482566.586
36, -885834896.912,-781676042.463,-701053523.625
37, -930024957.312,-785309374.082,-685000768.085
38, -895745280.996,-780741685.644,-697427383.137
39, -861037549.031,-782984229.675,-699830307.354
40, -943094660.827,-782754725.743,-712845361.495
41, -935539387.399,-778984132.903,-704691670.210
42, -844517609.221,-769816416.488,-674737483.252
43, -856180964.146,-764222575.916,-666194867.206
44, -818372915.541,-752526652.396,-675963437.586
45, -883453422.715,-754895938.266,-661318102.223
46, -872529823.685,-760211323.015,-665162703.109
47, -860617344.061,-749528291.761,-653627340.617
48, -826486723.466,-742087971.739,-664529614.070
49, -816801806.200,-739245129.919,-629393397.153
50, -819542284.869,-733958803.473,-656326652.019
51, -823813726.281,-721935912.335,-646564154.108
52, -804501091.860,-720076930.618,-642623026.282
53, -849239692.567,-719323772.415,-637963097.494
54, -872619505.357,-722569494.595,-610161867.748
55, -831694764.064,-726720160.462,-626361809.259
56, -820524851.639,-730501463.964,-615731821.154
57, -838890828.423,-721690867.267,-630261288.711
58, -830735011.540,-717739951.606,-642253319.424
59, -825676002.883,-721434399.156,-652456910.538
60, -866718285.036,-724310706.244,-649481688.251
61, -834123290.088,-724411504.338,-636846448.020
62, -820788337.991,-709198017.321,-616998981.377
63, -832308317.366,-706184717.763,-602404630.095
64, -775075662.749,-698863948.095,-610633231.385
65, -803369485.912,-686669232.638,-604784275.555
66, -776121012.872,-673136476.070,-599558342.761
67, -755212973.772,-667201115.306,-591422000.388
68, -802946478.905,-677446023.365,-616753933.191
69, -803435078.209,-668413119.400,-585655084.819
70, -744866709.108,-676880037.705,-590451432.058
71, -769643022.759,-676015741.652,-585612882.384
72, -751254794.076,-673096922.931,-581150270.614
73, -897816535.055,-715768156.730,-624227059.467
74, -849784656.334,-707662913.402,-609864880.799
75, -813036177.800,-688111445.917,-618640494.993
76, -778882493.995,-684853227.324,-614580229.729
77, -779047452.149,-686953997.898,-614624487.536
78, -832191538.583,-690281866.196,-623992483.130
79, -767149564.047,-685135179.122,-579609704.680
80, -786243896.891,-681374600.662,-578861679.364
81, -786709632.974,-668304405.285,-591931389.450
82, -818977095.591,-664130382.995,-599381603.307
83, -774659991.037,-669430521.500,-601082075.418
84, -766831377.703,-671223355.570,-592713808.571
85, -811346178.139,-669011761.706,-621162827.248
86, -805508297.992,-680226802.165,-611375823.837
87, -808038787.245,-692149902.047,-605940909.933
88, -763225271.064,-681875413.524,-621975085.946
89, -781876101.685,-682704198.435,-624824363.481
90, -835563017.628,-697555938.465,-629388796.268
91, -789339330.134,-690301049.472,-613460621.978
92, -801962595.974,-694114954.966,-609297967.398
93, -870150668.335,-692237305.767,-613644363.896
94, -761912265.415,-673199655.135,-612749088.413
95, -781664217.700,-668070428.859,-610752111.572
96, -784884227.760,-672289327.400,-584934186.070
97, -797253051.401,-671007089.893,-584775653.740
98, -763106222.784,-656328627.595,-566761442.335
99, -784565905.081,-666674782.119,-582703905.912
