0, -9520514.611,-8326378.842,-7315270.766
1, -8361728.318,-7748389.949,-6988855.326
2, -8829273.921,-7725148.684,-6953445.325
3, -8198764.542,-7585537.812,-5968769.262
4, -8344121.527,-7018335.396,-5801447.285
5, -8882440.724,-6359799.438,-5676572.445
6, -6292133.949,-5733841.388,-4813750.528
7, -7330066.131,-5877513.499,-5348505.312
8, -6616599.379,-5802639.513,-5123527.557
9, -6968321.973,-5758009.403,-4773677.585
10, -8068492.032,-5832617.273,-4773677.585
11, -6743926.510,-5572742.333,-4605133.740
12, -5676572.445,-5038269.582,-4605133.740
13, -5941118.358,-5025347.636,-4412906.992
14, -5982200.887,-4823142.074,-4309777.685
15, -5718035.794,-4785508.600,-4309777.685
16, -5723267.137,-4698073.254,-3778462.633
17, -5491909.365,-4756085.395,-4317594.135
18, -5469329.109,-4633862.111,-4317594.135
19, -5129215.444,-4582882.493,-4413408.947
20, -5012453.226,-4482240.773,-3680139.623
21, -4605354.051,-4307398.583,-3680139.623
22, -4892150.610,-4291035.498,-3827723.896
23, -5385558.704,-4347839.900,-3827723.896
24, -5280033.797,-4289922.930,-3617806.194
25, -4566276.585,-4181019.549,-3501278.412
26, -4730924.301,-4045466.188,-3501278.412
27, -5080577.697,-4233849.088,-3501278.412
28, -4368256.244,-3889298.258,-3580402.773
29, -4085249.015,-3799639.401,-3580402.773
30, -4374179.073,-3813946.468,-3580402.773
31, -4503827.948,-3769103.754,-3614028.288
32, -4503827.948,-3880316.988,-3377167.821
33, -4144071.604,-3680379.271,-3244175.044
34, -4863811.333,-3719122.424,-3244175.044
35, -4884977.771,-3988761.145,-3244175.044
36, -4845337.237,-4100922.276,-3377167.821
37, -5067896.589,-3723593.515,-3101608.826
38, -5630364.439,-3807151.509,-3304713.974
39, -5252230.508,-3730683.666,-3304713.974
40, -4692138.167,-3940897.797,-3304713.974
41, -4045036.206,-3566006.419,-3304713.974
42, -4539045.754,-3574308.259,-3304713.974
43, -4758477.179,-3606561.820,-3150494.946
44, -4559375.837,-3525149.931,-3113201.956
45, -4218239.937,-3565064.931,-3132413.716
46, -5257263.696,-3685584.653,-2928744.789
47, -4629024.636,-3560871.143,-2928744.789
48, -4244866.955,-3593326.592,-2650161.872
49, -3945290.692,-3434072.372,-2594810.497
50, -3754648.982,-3070589.073,-2594470.149
51, -3284142.694,-2897257.482,-2594470.149
52, -3252995.862,-2777127.478,-2478199.501
53, -2766253.963,-2628748.208,-2527655.066
54, -2594470.149,-2542424.432,-2408099.475
55, -3008812.240,-2610981.894,-2419030.344
56, -3297546.128,-2670321.227,-2371084.033
57, -2931205.910,-2512578.077,-2297657.516
58, -2837277.182,-2434012.224,-2274582.239
59, -2885119.299,-2446758.235,-2274582.239
60, -2874090.770,-2432810.253,-2218596.024
61, -3397567.848,-2651291.540,-2269846.035
62, -3571464.174,-2567519.295,-2218596.024
63, -3271222.239,-2435845.639,-2159390.246
64, -3813223.050,-2746367.858,-2218596.024
65, -3022892.570,-2475285.388,-2218596.024
66, -3025636.335,-2481819.158,-2233685.321
67, -3416411.047,-2627707.186,-2242974.481
68, -3988041.330,-2737957.921,-2221744.917
69, -3361873.853,-2746108.120,-2218596.024
70, -4398325.786,-3333250.811,-2218596.024
71, -5778442.389,-3287925.278,-2218596.024
72, -4518428.231,-2949987.499,-2112362.440
73, -3630564.955,-2755744.574,-2155996.126
74, -3474804.904,-2693842.261,-2112362.440
75, -4662097.568,-2851961.730,-2155996.126
76, -4662097.568,-2666614.104,-2155996.126
77, -4662097.568,-2632938.960,-2155996.126
78, -3825394.766,-2723242.904,-2123705.373
79, -2959171.332,-2452912.437,-2153234.196
80, -4350093.685,-2486401.889,-2081502.778
81, -2632534.259,-2329183.667,-2088858.037
82, -2527891.694,-2297508.168,-2110726.887
83, -2745151.649,-2267431.717,-2088858.037
84, -3366097.723,-2358075.350,-2088858.037
85, -2606479.729,-2260929.086,-2123959.438
86, -2599426.288,-2283138.378,-2163502.392
87, -2750387.813,-2316414.263,-2068715.889
88, -3249239.528,-2395889.386,-2088858.037
89, -3252631.637,-2427354.971,-2094464.118
90, -2623801.540,-2217876.699,-2052593.863
91, -2247404.972,-2115550.061,-2022622.144
92, -3163875.417,-2328667.812,-2047189.943
93, -3019938.842,-2350788.002,-2087805.439
94, -3056061.457,-2405786.820,-2085237.104
95, -3192727.037,-2306576.617,-2036206.617
96, -2902303.907,-2662410.356,-2064326.762
97, -2939576.841,-2509899.479,-2031496.226
98, -3130797.574,-2342098.635,-2031496.226
99, -2943677.108,-2294458.640,-2031496.226
