0, -11512364.210,-7232639.233,-4034941.062
1, -9233451.501,-6005839.451,-4034941.062
2, -9286168.387,-5294577.419,-3258968.529
3, -10244160.082,-4838057.882,-3322888.839
4, -6062060.913,-4277481.105,-3126919.716
5, -5390347.825,-3897372.760,-3135739.718
6, -4940414.309,-3624061.938,-2745879.054
7, -4435218.634,-3349497.992,-2677433.008
8, -4749800.991,-3184577.325,-2607914.079
9, -4734581.379,-3034647.070,-2389581.341
10, -4562319.597,-2894283.110,-2281828.040
11, -3773804.769,-2679221.015,-2228693.655
12, -3853661.080,-2611143.078,-2122732.952
13, -3649918.455,-2414138.316,-1761862.074
14, -2981155.754,-2296263.074,-1749969.423
15, -3810936.049,-2230749.825,-1591855.868
16, -3133339.212,-2160578.609,-1509005.317
17, -3210438.564,-1979414.724,-1346984.409
18, -2957627.908,-1806746.779,-1346984.409
19, -3171980.252,-1750569.870,-1346984.409
20, -3311022.625,-1649947.851,-1285706.403
21, -2731735.426,-1633003.046,-1278503.073
22, -3516213.258,-1849145.523,-1172475.449
23, -2769753.147,-1558096.464,-1155321.081
24, -2930440.207,-1437830.360,-1155321.081
25, -2567847.801,-1426435.093,-1155321.081
26, -2214998.637,-1356561.026,-1132614.061
27, -2914647.511,-1487213.546,-1090561.447
28, -2359522.588,-1317515.998,-1058849.338
29, -5163406.664,-1609949.002,-1058849.338
30, -2498474.101,-1298073.812,-1000587.689
31, -2871647.607,-1294647.893,-996134.948
32, -2275974.739,-1256879.581,-962250.105
33, -2419909.932,-1276214.232,-923619.470
34, -2611164.875,-1201375.958,-910441.290
35, -2531636.014,-1248745.551,-919516.482
36, -1892725.094,-1138170.963,-928643.184
37, -2514282.939,-1168795.457,-895283.324
38, -2732749.820,-1128749.376,-855938.568
39, -2080384.639,-1068734.500,-832448.607
40, -2924286.644,-1073720.887,-831716.790
41, -2093660.052,-1073727.628,-827048.846
42, -2737215.383,-1023495.147,-811188.527
43, -2687123.577,-1046177.246,-805087.218
44, -2002254.499,-945114.653,-787488.688
45, -2439939.452,-1072744.529,-765679.327
46, -2525882.879,-1033646.679,-758996.355
47, -2300162.327,-995828.497,-747541.930
48, -1786771.567,-891989.060,-725025.834
49, -1884234.107,-937791.752,-725025.834
50, -1837880.519,-939751.672,-695509.368
51, -2702355.127,-1057422.578,-652633.777
52, -1472815.474,-845946.115,-648245.935
53, -2186614.416,-946732.733,-638870.799
54, -2005334.797,-937002.647,-638870.799
55, -2604039.914,-1018108.924,-624599.579
56, -2951093.591,-962846.143,-624599.579
57, -1691913.083,-810240.382,-624599.579
58, -1683503.427,-766401.835,-624599.579
59, -2531627.487,-807818.239,-624599.579
60, -1838618.802,-752170.579,-618410.527
61, -1539058.318,-719830.997,-618410.527
62, -2026801.069,-727836.216,-618410.527
63, -2325389.335,-780955.824,-613167.578
64, -1517276.539,-826262.687,-613167.578
65, -1992368.103,-817586.783,-601347.717
66, -2846429.989,-864131.470,-601347.717
67, -1737158.370,-756455.802,-576956.354
68, -2169853.371,-792356.835,-576956.354
69, -1515195.656,-739684.047,-576956.354
70, -1709682.725,-729033.721,-566735.050
71, -2119907.018,-802112.582,-541840.155
72, -2116961.615,-749610.010,-541840.155
73, -3274918.584,-1218154.435,-541840.155
74, -2565369.689,-868001.315,-541840.155
75, -1934058.972,-875236.196,-541840.155
76, -2465453.318,-753557.596,-525113.813
77, -1770812.134,-751504.975,-522919.600
78, -1348228.328,-685232.388,-496009.822
79, -2403426.943,-784477.085,-496009.822
80, -1746492.028,-863400.191,-492589.878
81, -1655874.238,-747864.524,-468859.246
82, -1630507.125,-640005.117,-468859.246
83, -2617766.283,-1008973.828,-467010.722
84, -2028908.015,-672722.515,-467010.722
85, -2029445.575,-722661.880,-468859.246
86, -1535757.944,-598935.966,-459290.858
87, -2318645.208,-663198.427,-459290.858
88, -1970697.796,-622751.009,-459290.858
89, -1868811.268,-669223.953,-453382.894
90, -1343821.300,-609116.324,-456430.103
91, -1485623.388,-618920.775,-456430.103
92, -2600690.385,-644957.844,-456430.103
93, -1772312.780,-709920.065,-456430.103
94, -1912137.114,-676180.073,-450616.941
95, -1824557.445,-628875.148,-441556.282
96, -2110298.054,-764419.839,-441556.282
97, -1763501.623,-638293.597,-441556.282
98, -2281308.137,-719104.540,-435743.120
99, -2756472.414,-671307.538,-435743.120
