0, -12380815.274,-7242645.723,-3219493.308
1, -9849013.868,-6233315.755,-2825104.870
2, -10233375.920,-5575544.833,-2789099.749
3, -9282490.283,-5035975.602,-2704299.494
4, -8865696.600,-4458644.999,-2372607.037
5, -8523289.045,-3959961.441,-2332747.710
6, -7856040.690,-3657108.859,-2308102.965
7, -7137919.949,-3350028.206,-2109555.783
8, -6715640.975,-3081239.982,-1996790.012
9, -5604133.211,-2903728.631,-1869940.261
10, -5917278.227,-2786067.496,-1685703.701
11, -6420133.319,-2626069.440,-1602298.811
12, -5465173.667,-2482072.048,-1564017.262
13, -4737215.167,-2295095.720,-1407985.275
14, -5207786.389,-2207143.727,-1228685.635
15, -5172320.557,-2105379.590,-1302540.143
16, -6295092.846,-2067825.782,-1276972.956
17, -7446520.483,-2021657.009,-1207444.916
18, -4563509.372,-1894806.870,-1207444.916
19, -4368005.591,-1846672.311,-1039067.792
20, -5116175.038,-1773811.258,-1039067.792
21, -5116175.038,-1681308.096,-915010.984
22, -4638029.344,-1661850.822,-825142.441
23, -4678228.569,-1582676.047,-912639.945
24, -4393069.612,-1481632.749,-902020.883
25, -3778303.808,-1432577.026,-844921.571
26, -4247520.087,-1402023.916,-836880.535
27, -3545675.664,-1358809.422,-812612.292
28, -3671186.259,-1269498.619,-770753.784
29, -3183682.270,-1226191.475,-744535.740
30, -3438233.559,-1201760.336,-723640.472
31, -3588528.377,-1135694.364,-686913.535
32, -5048831.057,-1055804.742,-666797.468
33, -3476556.844,-1034163.711,-646252.059
34, -2955760.482,-1011359.201,-601067.934
35, -3013789.673,-970187.834,-592135.772
36, -3242528.760,-930855.068,-592135.772
37, -4422157.567,-894778.133,-552857.407
38, -3025115.542,-884534.480,-539585.785
39, -2538645.402,-843363.709,-519811.598
40, -2609233.391,-799107.751,-513821.390
41, -3112660.919,-782805.835,-501894.344
42, -2621268.319,-791533.518,-498320.575
43, -2850190.509,-742840.233,-496725.359
44, -4626067.801,-787008.957,-473259.115
45, -3553863.119,-764683.484,-467455.209
46, -3713285.980,-737048.112,-407290.948
47, -3232038.284,-709936.979,-412967.301
48, -3865532.463,-728910.106,-393768.533
49, -3439869.167,-688910.289,-393768.533
50, -2559051.540,-644858.097,-369367.798
51, -2619998.201,-620227.520,-369367.798
52, -2491217.816,-633655.187,-365162.420
53, -2107096.970,-574097.771,-365162.420
54, -3215564.664,-609767.051,-361782.622
55, -2484286.518,-592851.175,-361782.622
56, -2817229.157,-590632.604,-351135.998
57, -2258964.299,-583784.882,-349999.629
58, -2638756.800,-579367.763,-347934.559
59, -2863005.222,-579006.169,-340226.840
60, -3433226.270,-572546.536,-336968.779
61, -3157091.315,-555493.200,-324506.279
62, -2779667.191,-526975.057,-324345.807
63, -2716250.068,-558729.253,-322002.364
64, -2011405.983,-548671.738,-323607.850
65, -2879333.052,-545004.080,-311665.747
66, -2180793.227,-485612.362,-307718.573
67, -2832964.192,-514083.157,-305294.709
68, -2368809.595,-517468.499,-301810.332
69, -2160110.417,-472100.321,-298092.479
70, -2600555.319,-486495.665,-292026.918
71, -2180411.999,-481351.436,-292026.918
72, -2484907.293,-489656.537,-290584.945
73, -2099898.284,-498316.028,-286005.921
74, -2763722.225,-519587.445,-278645.370
75, -1924145.428,-440022.242,-278645.370
76, -3815066.937,-545723.225,-276482.808
77, -2979286.696,-474193.389,-273651.794
78, -2232369.598,-481513.576,-271362.852
79, -2640738.259,-456332.734,-263235.413
80, -2368159.286,-444143.872,-258373.989
81, -1938600.957,-440247.816,-257629.763
82, -2867280.009,-454774.396,-257629.763
83, -2988876.625,-453232.946,-254561.086
84, -2029711.752,-430836.698,-245808.218
85, -2352931.517,-417374.660,-245808.218
86, -2192136.724,-427058.513,-244923.281
87, -2844890.299,-456245.586,-242388.509
88, -2543800.821,-461784.577,-242388.509
89, -2566424.066,-432995.586,-238247.772
90, -1879360.325,-410289.557,-237284.053
91, -2443079.895,-398975.151,-237284.053
92, -2678324.444,-423931.611,-236544.468
93, -2330132.919,-417753.230,-233952.006
94, -1984916.109,-446030.131,-233952.006
95, -2309563.531,-418665.875,-234131.701
96, -2414896.943,-469923.780,-233952.006
97, -2830872.175,-417072.886,-233753.479
98, -2376631.432,-412196.027,-233753.479
99, -2197957.924,-403717.719,-233881.245
