0, -13253421.502,-7308656.896,-3755686.763
1, -10257765.830,-6369788.220,-3363106.695
2, -10772771.950,-5663787.612,-3375037.190
3, -8797811.242,-5064508.021,-3031820.095
4, -7813530.721,-4698522.098,-2817668.863
5, -7849912.893,-4347852.368,-2419779.882
6, -7596073.209,-3910830.661,-2330655.390
7, -6195845.655,-3639047.570,-2155957.277
8, -6584006.736,-3382504.336,-1987706.761
9, -7935250.877,-3143043.949,-1987706.761
10, -6582604.950,-2907655.034,-1874071.581
11, -5389115.443,-2775592.039,-1757280.971
12, -6527910.164,-2648241.478,-1691794.653
13, -5405372.858,-2501353.557,-1626785.892
14, -5157868.688,-2365220.312,-1463818.228
15, -4862916.929,-2252550.425,-1345223.639
16, -4897707.198,-2192623.409,-1345223.639
17, -4381559.335,-2111800.741,-1304656.613
18, -5215860.966,-2017793.311,-1270723.142
19, -3756275.942,-1947564.049,-1285083.021
20, -5638545.965,-1951654.991,-1188045.875
21, -5083219.542,-1819098.193,-1188045.875
22, -4151589.579,-1750310.145,-1131774.917
23, -3860909.860,-1728036.610,-973186.031
24, -4289278.259,-1677101.408,-1002059.448
25, -4289278.259,-1601694.538,-1014679.414
26, -3916888.880,-1550724.574,-968276.343
27, -4031759.155,-1488416.319,-932105.981
28, -3216405.791,-1383166.973,-906018.435
29, -4446312.198,-1383071.888,-829355.943
30, -3158327.893,-1324993.577,-880834.964
31, -3091313.793,-1271961.138,-685432.901
32, -3383293.653,-1236903.732,-685432.901
33, -2814160.554,-1165589.997,-670248.753
34, -2826557.705,-1113340.013,-685432.901
35, -2934609.098,-1074948.923,-644675.848
36, -2837958.231,-1037585.930,-639594.940
37, -2953485.687,-1023450.253,-600791.389
38, -2696072.059,-962230.802,-602963.646
39, -2839099.090,-926911.126,-570961.770
40, -2850598.966,-885598.960,-570014.293
41, -2316058.787,-835055.852,-572888.950
42, -2285872.644,-845083.426,-559173.618
43, -2631364.882,-801071.633,-559819.541
44, -2688907.117,-842530.652,-559293.562
45, -3121374.494,-765236.894,-528822.979
46, -2655773.708,-792132.362,-540523.487
47, -3326737.404,-768212.053,-501900.185
48, -2034412.245,-745630.788,-501900.185
49, -2747760.509,-754919.252,-498119.595
50, -2655363.132,-744291.599,-491858.738
51, -2537542.541,-748435.674,-491858.738
52, -2490751.548,-715426.440,-491858.738
53, -2377215.937,-719482.573,-487975.296
54, -2449951.324,-723425.416,-476957.075
55, -2410277.649,-700395.601,-458439.100
56, -2334426.024,-703458.468,-458876.373
57, -2183665.920,-700421.507,-432685.723
58, -2025483.381,-686357.671,-427212.017
59, -2490957.779,-707950.385,-429480.206
60, -2226379.637,-669379.080,-427155.831
61, -2133994.105,-636216.719,-419302.691
62, -2503242.530,-645474.869,-418326.929
63, -2124231.049,-609835.930,-414800.529
64, -2808126.774,-595666.129,-412756.631
65, -2234923.825,-599439.865,-412756.631
66, -2763468.545,-609228.206,-402431.036
67, -2014833.782,-597024.558,-398821.811
68, -3195718.731,-588123.235,-398821.811
69, -3010395.842,-585460.724,-398821.811
70, -1960564.819,-583653.853,-390399.790
71, -2531649.436,-583617.528,-390399.790
72, -2305459.827,-593012.319,-384398.430
73, -2369783.094,-563841.464,-384398.430
74, -1904283.260,-564855.497,-384398.430
75, -2028027.042,-554316.806,-375919.839
76, -2090249.640,-569983.638,-388638.360
77, -2041703.209,-535383.546,-390157.507
78, -2256041.526,-570770.127,-388502.622
79, -2424993.139,-558476.577,-383466.837
80, -2357439.280,-544493.338,-383466.837
81, -2212057.876,-545494.294,-371495.456
82, -1609098.988,-520906.883,-369082.537
83, -2108890.919,-543432.229,-358173.934
84, -1705491.282,-527097.633,-356104.957
85, -2745557.122,-552486.316,-362107.549
86, -2016595.225,-536394.590,-358601.780
87, -2078531.816,-525006.456,-354605.199
88, -1958268.518,-529402.332,-348548.992
89, -2371968.655,-537064.351,-352575.706
90, -1700981.563,-525193.208,-342591.964
91, -1686115.267,-540909.830,-342591.964
92, -1814883.912,-517267.389,-342591.964
93, -2343692.893,-511296.053,-342591.964
94, -2183605.722,-489159.137,-339577.880
95, -2638455.140,-532687.078,-338462.416
96, -2336295.057,-521386.798,-337643.733
97, -1883687.430,-531836.907,-337360.473
98, -2492940.495,-490239.127,-336279.225
99, -2490294.385,-523442.066,-336279.225
