0, -9616121.344,-8029293.855,-5916175.367
1, -8714730.806,-6736900.028,-6076753.848
2, -8815575.821,-7099017.145,-5283236.688
3, -12380787.921,-10364045.681,-7901951.018
4, -9907123.759,-7986718.566,-6197659.550
5, -9811998.838,-8806237.026,-7556629.818
6, -10183124.860,-7439186.320,-5112476.929
7, -10869481.209,-8839286.026,-7513169.710
8, -10214238.104,-8838412.502,-7506863.286
9, -9820773.263,-8937025.362,-7034389.391
10, -11668662.330,-9450068.257,-6737270.443
11, -9908107.857,-7961652.990,-6102981.815
12, -10508505.738,-8993577.959,-7920504.238
13, -10329194.463,-8709957.567,-7953332.278
14, -9368217.676,-8686623.528,-6787541.970
15, -8875187.279,-7310218.330,-6195583.325
16, -8186830.763,-6452269.045,-5206185.859
17, -9743573.424,-6981308.880,-5272952.049
18, -8066949.557,-6798811.814,-5762890.789
19, -9744517.136,-7186998.463,-5288594.512
20, -8428903.923,-7234949.240,-6522090.502
21, -14137515.127,-9142181.538,-6640563.380
22, -11922574.545,-10418955.205,-8330090.039
23, -11435687.499,-9503186.465,-7870375.210
24, -12121958.757,-10741617.019,-8045331.904
25, -12143440.141,-10527375.061,-9290375.234
26, -11456253.221,-8018213.803,-6784446.902
27, -12295657.468,-10937452.617,-8508490.910
28, -13750432.059,-12160171.486,-10282483.080
29, -14064042.321,-12993428.218,-10394820.985
30, -13633741.997,-10058396.526,-7394841.449
31, -14485429.953,-12175457.675,-9209001.350
32, -14477535.055,-11774918.707,-9954632.028
33, -12470406.448,-11196576.433,-9230223.868
34, -12528229.434,-11298905.298,-9719485.139
35, -11678835.783,-9852440.678,-7365642.302
36, -12215505.843,-10231173.127,-8675257.860
37, -12590139.080,-9515086.026,-7227251.830
38, -12621279.042,-11442242.410,-8930056.903
39, -12462620.903,-11184974.868,-9232550.601
40, -13090268.797,-11442681.115,-9132637.493
41, -12295408.738,-10857312.378,-8083583.534
42, -12593656.971,-10032928.402,-7891290.410
43, -12136702.516,-8618968.632,-7912316.413
44, -10445336.363,-7900042.111,-5440131.789
45, -6485891.872,-5357452.998,-4446871.921
46, -8479284.809,-6324381.195,-5511798.261
47, -7763622.463,-6337526.147,-5002921.085
48, -8136026.409,-6251812.155,-5326865.023
49, -11135130.128,-7678378.758,-6345420.642
50, -10047599.745,-7175444.865,-5706284.702
51, -12753337.298,-9086594.746,-5717142.961
52, -14684944.197,-12105592.619,-6967000.974
53, -14322635.467,-11782825.308,-7969725.938
54, -12966576.769,-10330485.675,-6637436.665
55, -12192592.712,-9857366.311,-7165367.467
56, -12038795.627,-10086324.029,-7422423.579
57, -11191240.483,-9180898.760,-6173003.433
58, -12910481.011,-10769596.207,-8290233.582
59, -11258254.736,-9417507.407,-7744483.926
60, -11522596.722,-8714125.977,-7188429.099
61, -11519731.384,-9294632.250,-7517070.756
62, -11248232.620,-9557230.400,-7069673.145
63, -9937875.242,-8495303.033,-6755199.417
64, -10030514.865,-8237129.035,-6804161.749
65, -12903247.644,-9861183.300,-7451006.801
66, -9558565.742,-7628026.442,-5499915.659
67, -9666071.459,-7858180.515,-6831041.491
68, -10607633.686,-8344916.362,-6856621.648
69, -9881965.337,-8338683.251,-7383966.722
70, -10570869.040,-9054352.163,-6297559.612
71, -9109215.726,-7823257.806,-6536362.570
72, -8217546.500,-6592158.942,-4968916.240
73, -9449460.576,-7740837.765,-6356876.754
74, -9926033.010,-7963490.856,-6507885.324
75, -7223992.801,-5822202.971,-4736198.735
76, -7430497.117,-6179759.142,-5104842.017
77, -11565192.696,-7710702.642,-6145066.578
78, -10020580.281,-6473976.996,-5284536.018
79, -9001226.134,-7483659.793,-5294177.839
80, -10252877.343,-7801963.626,-5990997.478
81, -11465334.896,-9420758.892,-6694115.260
82, -9474987.294,-7410649.881,-5677372.334
83, -10996705.141,-8288933.123,-5468343.093
84, -11045853.537,-7246218.618,-4741073.416
85, -9560551.820,-7238438.326,-5908186.414
86, -11109444.133,-8383992.249,-6709116.509
87, -12469224.045,-9882151.316,-6237848.348
88, -8949374.506,-6943648.173,-5286809.257
89, -12435785.977,-9534982.112,-6831802.725
90, -9962498.755,-8479556.879,-6412470.516
91, -9962498.755,-7474704.034,-5427833.966
92, -11174524.044,-8377355.873,-6107730.314
93, -11588559.101,-9227068.472,-7537740.787
94, -13041123.264,-10279758.906,-8087251.006
95, -11355760.409,-9454740.296,-7650838.429
96, -10904785.083,-8260491.909,-5191842.810
97, -10944049.222,-9165352.745,-6317055.273
98, -11380112.271,-9771688.421,-7757473.642
99, -10485789.454,-8593798.808,-6409491.587
