0, -13801376.911,-11154899.666,-8517372.786
1, -12883044.454,-9554036.159,-7980559.481
2, -11494649.109,-9417837.353,-7351808.232
3, -11677446.561,-9213032.989,-5640014.210
4, -12701477.675,-10126562.663,-7245435.854
5, -14056972.802,-11230322.860,-9501661.017
6, -10643430.872,-9481934.737,-8185689.648
7, -11147364.175,-9275978.910,-7453631.116
8, -11649430.444,-9119121.923,-7236287.434
9, -11590668.750,-8436321.067,-6724111.299
10, -11088771.506,-9061468.124,-8052374.143
11, -12319538.278,-9583519.101,-7452944.122
12, -10221739.948,-8513806.397,-6745438.767
13, -10708306.397,-8470638.995,-6935485.098
14, -12112654.207,-10261740.546,-9153075.517
15, -13400508.666,-10545234.041,-8264993.975
16, -11010205.749,-8506483.835,-6492385.708
17, -11280150.657,-9618904.481,-7254754.249
18, -10811770.671,-8675724.888,-6011613.701
19, -10754108.551,-9153189.758,-7153724.925
20, -11662295.253,-8849429.202,-6988711.578
21, -11201902.090,-9913887.043,-8532937.900
22, -12651799.326,-9576492.698,-7941025.217
23, -10785261.269,-9623478.656,-8193463.091
24, -11532260.391,-8699844.694,-7841291.515
25, -12665030.128,-10845736.419,-8693041.919
26, -12366740.243,-10302616.092,-7629390.584
27, -9612816.507,-8273530.837,-6588009.448
28, -10264655.754,-7783055.048,-5981485.890
29, -9226300.683,-7583298.965,-6875151.981
30, -10960665.643,-7486909.083,-6742189.895
31, -9862835.075,-7414807.753,-5434511.876
32, -10653483.317,-8215001.508,-5233031.660
33, -9409147.946,-7040027.186,-5556118.840
34, -7596293.763,-6224099.757,-5324088.214
35, -8507752.869,-6232206.929,-5283654.330
36, -10760549.852,-7828338.573,-5503674.989
37, -6579348.279,-4858935.048,-3820009.762
38, -9373421.602,-6632773.029,-5041599.773
39, -10002170.904,-8221285.010,-5401505.647
40, -8361646.130,-6554861.638,-5419792.685
41, -10620361.071,-8144413.595,-4956820.876
42, -10767891.475,-9125917.134,-7951437.510
43, -9972846.202,-8659211.667,-6779225.316
44, -10469107.163,-8726983.743,-5530736.169
45, -9223072.437,-7636200.321,-6805713.813
46, -10628145.339,-9579803.212,-7361351.701
47, -8946247.189,-7614105.128,-5948345.089
48, -9917554.405,-8772327.742,-7106236.771
49, -10273890.953,-8767052.645,-7139183.307
50, -11647906.363,-9480752.007,-7332008.777
51, -12276080.273,-10734311.616,-8007733.186
52, -13485146.149,-10241943.054,-8475124.650
53, -14826414.793,-13014674.566,-10755909.808
54, -11946295.171,-10611333.893,-8460052.819
55, -12237837.643,-10311842.167,-6843011.927
56, -12694660.062,-11498366.115,-8022108.632
57, -11750525.471,-8053609.829,-6467230.438
58, -12127668.055,-9487325.239,-7183495.643
59, -13257752.514,-10080662.460,-6594159.741
60, -12326908.545,-9712997.091,-6061469.506
61, -13359305.825,-11049332.456,-8714689.299
62, -13306663.492,-11558844.811,-8653033.426
63, -12933936.997,-10030255.384,-8004376.639
64, -12933936.997,-10052077.779,-7865812.099
65, -13626837.228,-12599557.122,-9341195.009
66, -13699400.909,-11340706.902,-6745003.355
67, -15296472.480,-13142252.409,-9625565.932
68, -13266848.736,-11327659.521,-9472523.832
69, -9884689.687,-7029980.195,-5825277.146
70, -14137247.948,-11104317.328,-8899044.815
71, -12196606.733,-10154612.490,-8677310.987
72, -12976651.985,-9841345.436,-8186428.856
73, -11440025.263,-9916022.888,-8107387.728
74, -12615367.056,-10224608.962,-7869350.382
75, -12786833.657,-10327150.372,-8470468.052
76, -14483555.010,-12241541.549,-9784030.089
77, -14230872.803,-11331495.908,-7995670.935
78, -10754108.041,-8202597.076,-6224161.003
79, -10787832.757,-9227441.580,-7980654.048
80, -11474641.923,-9118048.431,-7796776.611
81, -11053646.381,-9133719.231,-8276465.410
82, -10309532.121,-8633764.950,-7053678.492
83, -11774831.844,-9936863.813,-8377414.541
84, -9552594.339,-8322286.823,-7398177.383
85, -11228320.738,-9685773.895,-7673379.389
86, -9936559.586,-7967440.267,-6457376.232
87, -10589012.064,-7985540.451,-6431745.612
88, -9203600.565,-7070573.782,-5820202.175
89, -10758353.614,-7656434.326,-6006381.912
90, -9072832.232,-7808588.310,-6580448.841
91, -10066529.678,-7919175.463,-5545434.691
92, -10730869.892,-9033659.497,-7803381.397
93, -10790661.170,-8103899.491,-5646557.182
94, -10710925.942,-8500025.559,-5689722.933
95, -10204443.261,-7755306.561,-6332835.959
96, -10628490.799,-8625815.454,-6261566.868
97, -8864796.100,-7137794.072,-6416170.319
98, -10014152.756,-7298423.695,-5637409.359
99, -9413842.573,-8002535.546,-6849210.708
