0, -804523.429,-267977.208,-121724.198
1, -489057.230,-170819.144,-85710.281
2, -560366.012,-133236.595,-80919.040
3, -606793.476,-151860.575,-71639.035
4, -552609.451,-103923.977,-61348.979
5, -438573.068,-82019.904,-55652.474
6, -522076.682,-81828.211,-58167.235
7, -475760.529,-87849.811,-56892.673
8, -517378.403,-104374.084,-51729.917
9, -362652.411,-69545.045,-51290.933
10, -392788.846,-78569.217,-50223.277
11, -410072.754,-74438.264,-48725.313
12, -476959.988,-76809.902,-43744.203
13, -545732.828,-70526.578,-41071.454
14, -383265.547,-63958.125,-39377.354
15, -329461.276,-54634.833,-40077.233
16, -349417.181,-52213.626,-37544.322
17, -433374.455,-54931.825,-37201.759
18, -344401.247,-47144.211,-35614.627
19, -417216.038,-95451.840,-35446.872
20, -342112.499,-66781.720,-35975.448
21, -321817.033,-49324.341,-33741.095
22, -410597.636,-54778.297,-33741.095
23, -289944.311,-49902.328,-33294.114
24, -350971.399,-46533.442,-30422.417
25, -290998.106,-43472.675,-29913.322
26, -307265.638,-42616.493,-28018.961
27, -285253.075,-41141.573,-28018.961
28, -344387.128,-36539.780,-26540.947
29, -288202.627,-48253.475,-25556.802
30, -326702.394,-58480.801,-25403.073
31, -330134.621,-39903.572,-25403.073
32, -321013.932,-42400.649,-24189.584
33, -238375.741,-54592.627,-24189.584
34, -420810.493,-40857.936,-23508.366
35, -205742.808,-32719.741,-23276.325
36, -196528.611,-32175.780,-22648.485
37, -258212.998,-36884.525,-22143.797
38, -317787.547,-37770.589,-22143.797
39, -232570.795,-35776.009,-21816.842
40, -254133.160,-32588.453,-21737.130
41, -271585.941,-39712.225,-21154.172
42, -269294.296,-46119.105,-20902.209
43, -179504.339,-30363.434,-20826.462
44, -48619.258,-24474.522,-20198.757
45, -124159.418,-26263.733,-20154.907
46, -192683.064,-34945.252,-19861.122
47, -247391.921,-47577.820,-19823.519
48, -217516.016,-35383.549,-19823.519
49, -261099.026,-33571.764,-19252.358
50, -288780.821,-37897.770,-19104.213
51, -183789.773,-25728.886,-19104.213
52, -213835.869,-34524.220,-18514.216
53, -175952.297,-25670.497,-17018.522
54, -169755.371,-27729.619,-17018.522
55, -175718.574,-24585.730,-17018.522
56, -210458.848,-25720.195,-17018.522
57, -166236.810,-30071.869,-16716.661
58, -168876.843,-24134.923,-16560.611
59, -246429.608,-37739.807,-16560.611
60, -234895.223,-26989.628,-15897.407
61, -190834.011,-26355.553,-16189.029
62, -86399.366,-20097.050,-16189.029
63, -211631.186,-26445.427,-15897.407
64, -150013.324,-23800.615,-15741.340
65, -175799.544,-24389.362,-15625.472
66, -98658.058,-20812.845,-15625.472
67, -159552.105,-21308.582,-15625.472
68, -243005.681,-30894.611,-15625.472
69, -209367.863,-34173.522,-15625.472
70, -170920.402,-26884.554,-15333.690
71, -145978.524,-24563.194,-15449.558
72, -116348.301,-24155.668,-15334.426
73, -99798.496,-25719.532,-15334.426
74, -137199.341,-23889.007,-15625.472
75, -55727.989,-18456.452,-15625.472
76, -150821.760,-22790.462,-15625.472
77, -166608.624,-22995.363,-14801.233
78, -166779.603,-26320.791,-14801.233
79, -198398.618,-27816.118,-14801.233
80, -262793.154,-35947.415,-14543.359
81, -208907.639,-27668.461,-14782.521
82, -210004.055,-38685.664,-14543.359
83, -237271.869,-38154.897,-14251.577
84, -212018.811,-52322.754,-14251.577
85, -235674.600,-41339.760,-14229.898
86, -303025.303,-55303.945,-14251.577
87, -148062.431,-32583.614,-14251.577
88, -207449.488,-41793.328,-14229.898
89, -214878.646,-47219.888,-14229.898
90, -154897.963,-43122.979,-14087.790
91, -160623.240,-34210.674,-13708.749
92, -189854.812,-52900.000,-13708.749
93, -211932.751,-49982.772,-13416.967
94, -197735.190,-52787.983,-13416.967
95, -225923.856,-67944.643,-13351.893
96, -192623.236,-50928.525,-13351.893
97, -187122.966,-35011.605,-13351.893
98, -193741.147,-61291.728,-13400.433
99, -196250.338,-42551.263,-13329.985
