0, -8038492.052,-5573279.193,-3639117.345
1, -7119279.334,-4997629.158,-3404008.466
2, -7198029.887,-4564863.398,-3466570.527
3, -7085941.462,-4210428.209,-3094058.846
4, -6390231.819,-3929342.728,-2893492.332
5, -5557523.447,-3863103.266,-2764399.971
6, -5236032.305,-3638448.798,-2764399.971
7, -5332411.751,-3570070.674,-2686789.765
8, -5212657.169,-3369020.267,-2591845.654
9, -6043076.152,-3267715.618,-2505084.528
10, -4829971.971,-3116190.111,-2337649.745
11, -4673902.627,-2955079.779,-2337649.745
12, -4888554.255,-2817566.728,-1849791.422
13, -5103636.714,-2688682.363,-1833460.511
14, -5409291.993,-2461515.256,-1760689.476
15, -3145039.291,-2146780.659,-1559305.601
16, -3130308.672,-1957466.393,-1559305.601
17, -3423074.026,-2046701.886,-1465679.537
18, -4629755.038,-1977566.209,-1465679.537
19, -3453471.586,-1830099.695,-1477191.219
20, -2390469.796,-1671567.528,-1397621.334
21, -2577388.739,-1690499.641,-1294945.321
22, -4761194.314,-1675759.222,-1192968.345
23, -3262774.563,-1591879.547,-1146702.095
24, -3369868.258,-1500223.682,-1112458.392
25, -3082680.726,-1477742.234,-1112458.392
26, -2431080.920,-1417502.840,-1105374.447
27, -2631466.797,-1379168.601,-1089418.460
28, -3651272.470,-1476209.585,-1083329.208
29, -2287236.992,-1323789.753,-1067904.735
30, -2257410.645,-1273003.027,-1038809.030
31, -2217237.468,-1241761.178,-1002543.821
32, -2527566.085,-1233237.496,-971406.561
33, -2179457.802,-1189789.991,-964166.474
34, -2307725.971,-1160618.343,-954559.243
35, -2487801.773,-1230619.639,-826570.280
36, -2196241.234,-1131664.087,-826570.280
37, -2173328.210,-1092249.562,-839307.654
38, -2523046.555,-1089500.405,-843575.367
39, -1741821.623,-1026670.320,-785391.758
40, -2065795.313,-1025127.458,-792528.952
41, -1791432.246,-1005147.260,-718357.535
42, -2268193.477,-1012171.578,-776710.366
43, -2270126.109,-1067915.131,-749270.198
44, -1835030.528,-946869.003,-726424.476
45, -2163080.965,-937200.070,-721538.045
46, -1586329.073,-928643.966,-721538.045
47, -1356634.275,-827032.921,-696458.716
48, -1930405.495,-908018.010,-687311.492
49, -1780278.611,-861487.426,-661643.949
50, -1554338.278,-831216.196,-650875.982
51, -2777133.627,-908316.386,-655257.541
52, -1555106.124,-812146.928,-649740.365
53, -1601483.406,-835600.471,-620381.493
54, -1638405.550,-836359.141,-617484.347
55, -1464416.538,-794131.371,-597829.360
56, -1632366.407,-780694.459,-573230.926
57, -1504592.325,-743175.524,-568714.040
58, -1717297.299,-755874.890,-546601.611
59, -1814090.203,-769288.564,-562681.073
60, -1742211.772,-773507.087,-534753.490
61, -1400672.653,-771803.732,-546601.611
62, -1950795.349,-762763.653,-546601.611
63, -1411527.616,-684427.550,-534753.490
64, -1492027.513,-752240.367,-534753.490
65, -1786220.891,-729900.014,-523467.319
66, -1818604.665,-724358.175,-523467.319
67, -1519122.508,-749560.920,-523467.319
68, -1587686.210,-735560.843,-503379.897
69, -1637019.141,-674344.092,-503379.897
70, -1432782.804,-689383.840,-497768.799
71, -1746697.834,-682193.630,-490984.183
72, -1255113.789,-703986.904,-486681.094
73, -1152313.105,-606103.751,-486681.094
74, -1561686.531,-684829.243,-486681.094
75, -1774327.913,-739145.654,-486681.094
76, -1818201.099,-670723.571,-486681.094
77, -1502630.741,-654927.121,-486681.094
78, -1286483.824,-620504.178,-486681.094
79, -1112989.700,-600277.795,-486681.094
80, -2070170.428,-663808.435,-486681.094
81, -1469264.200,-650412.977,-486681.094
82, -1554635.405,-666425.464,-473044.613
83, -1166340.323,-581671.120,-473044.613
84, -1986564.489,-723428.313,-473044.613
85, -1317400.962,-670228.334,-471374.285
86, -1158544.722,-587454.666,-457463.665
87, -1477985.515,-655885.026,-454434.364
88, -1183662.564,-645194.072,-471374.285
89, -1472139.743,-639931.463,-470573.561
90, -2295720.711,-690910.914,-469947.246
91, -1192927.219,-581832.595,-469145.399
92, -1250251.954,-645756.511,-469145.399
93, -1933503.362,-674831.232,-461735.730
94, -1156841.898,-570317.479,-446583.319
95, -1489545.668,-612494.964,-446583.319
96, -1283632.317,-651396.317,-446583.319
97, -1963454.827,-753856.910,-446583.319
98, -1121550.776,-598015.245,-438872.544
99, -1419177.334,-597220.718,-438872.544
100, -1511296.583,-760686.831,-438500.682
101, -1615593.925,-651938.644,-422484.099
102, -1480104.631,-651192.024,-424903.844
103, -1899270.840,-706634.107,-422484.099
104, -1314290.568,-587787.207,-422484.099
105, -1102689.064,-537648.402,-422320.863
106, -1628753.271,-601330.431,-422484.099
107, -1249800.777,-588547.269,-422320.863
108, -1591365.525,-586148.472,-422320.863
109, -1112702.791,-509550.206,-419901.118
110, -1520932.750,-584524.937,-419901.118
111, -1495125.628,-618646.628,-419901.118
112, -1008785.578,-534630.567,-419901.118
113, -1661261.551,-539313.144,-419901.118
114, -961598.691,-538230.425,-419901.118
115, -1370715.222,-544742.591,-419901.118
116, -1404209.786,-539146.214,-419901.118
117, -1055687.720,-508803.789,-419901.118
118, -1313699.823,-526152.426,-419901.118
119, -1111034.122,-501958.628,-419901.118
120, -1618714.542,-531959.321,-419901.118
121, -1306300.468,-522079.520,-419901.118
122, -1201057.923,-550667.742,-419901.118
123, -1299431.315,-510803.340,-419901.118
124, -1341822.179,-595295.869,-419901.118
125, -1178588.387,-533827.390,-414757.037
126, -1303397.884,-546554.751,-414757.037
127, -1097430.060,-594619.479,-414757.037
128, -1383003.365,-556967.016,-414757.037
129, -1493726.592,-599773.960,-414757.037
130, -1707796.472,-608692.954,-414757.037
131, -1379924.879,-569234.022,-406530.570
132, -1676875.820,-569349.596,-414757.037
133, -1364527.487,-519909.192,-414757.037
134, -1637438.693,-563941.051,-406530.570
135, -1377062.376,-536052.789,-406530.570
136, -1893315.305,-526816.085,-401573.400
137, -2354962.934,-835471.164,-401573.400
138, -1776090.190,-569128.522,-401394.177
139, -1575949.655,-583749.095,-401573.400
140, -1969680.342,-548520.608,-401573.400
141, -2046778.817,-579434.332,-401573.400
142, -1038936.861,-495945.464,-401258.843
143, -959068.772,-511435.685,-401258.843
144, -1297166.811,-534419.057,-399836.154
145, -1469285.610,-606472.227,-399521.597
146, -2027522.076,-627564.410,-399521.597
147, -1462633.975,-542977.206,-399521.597
148, -1487227.809,-601442.293,-399521.597
149, -1394319.105,-580469.141,-399521.597
150, -1565276.880,-561871.182,-399521.597
151, -1664922.136,-587595.908,-399521.597
152, -1121641.016,-512101.527,-399521.597
153, -1163946.704,-517660.845,-399521.597
154, -1549765.148,-559834.531,-399521.597
155, -1508985.145,-590220.873,-399521.597
156, -1221785.956,-509098.756,-399521.597
157, -1243553.106,-501686.773,-399521.597
158, -1358987.791,-559426.351,-399521.597
159, -927082.164,-515115.676,-399521.597
160, -1304937.382,-514617.249,-399521.597
161, -1308122.907,-501539.048,-399521.597
162, -2256518.347,-555977.804,-399521.597
163, -1316342.399,-594521.892,-399521.597
164, -1189500.314,-539240.979,-399521.597
165, -1975879.755,-585634.319,-399521.597
166, -1194092.174,-562671.531,-399521.597
167, -1795311.306,-565897.529,-399521.597
168, -1513720.609,-560906.161,-399521.597
169, -1486882.977,-610658.163,-399521.597
170, -1433464.679,-551293.681,-399521.597
171, -1078607.106,-500847.169,-399521.597
172, -1493312.642,-518328.114,-399521.597
173, -1213378.881,-540685.552,-399521.597
174, -1189841.788,-522386.389,-399521.597
175, -1361497.088,-576288.635,-399521.597
176, -1231068.097,-549732.632,-399521.597
177, -1090691.820,-490171.088,-399521.597
