0, -9188147.720,-9188147.720,-9188147.720
1, -9188147.720,-9188147.720,-9188147.720
2, -9188147.720,-9188147.720,-9188147.720
3, -9549093.834,-9549093.834,-9549093.834
4, -9549093.834,-9549093.834,-9549093.834
5, -9549093.834,-9549093.834,-9549093.834
6, -9235717.964,-9235717.964,-9235717.964
7, -9235717.964,-9235717.964,-9235717.964
8, -9235717.964,-9235717.964,-9235717.964
9, -9235717.964,-9235717.964,-9235717.964
10, -9235717.964,-9235717.964,-9235717.964
11, -9806551.072,-9806551.072,-9806551.072
12, -8990160.769,-8990160.769,-8990160.769
13, -8990160.769,-8990160.769,-8990160.769
14, -8990160.769,-8990160.769,-8990160.769
15, -8990160.769,-8990160.769,-8990160.769
16, -8997619.812,-8997619.812,-8997619.812
17, -9017340.599,-9017340.599,-9017340.599
18, -9017340.599,-9017340.599,-9017340.599
19, -9017340.599,-9017340.599,-9017340.599
20, -9085808.529,-9085808.529,-9085808.529
21, -8416410.575,-8416410.575,-8416410.575
22, -8416410.575,-8416410.575,-8416410.575
23, -8416410.575,-8416410.575,-8416410.575
24, -8416410.575,-8416410.575,-8416410.575
25, -8416410.575,-8416410.575,-8416410.575
26, -8416410.575,-8416410.575,-8416410.575
27, -8416410.575,-8416410.575,-8416410.575
28, -8037081.368,-8037081.368,-8037081.368
29, -8567025.580,-8567025.580,-8567025.580
30, -8070365.921,-8070365.921,-8070365.921
31, -8070365.921,-8070365.921,-8070365.921
32, -8070365.921,-8070365.921,-8070365.921
33, -8070365.921,-8070365.921,-8070365.921
34, -7798110.088,-7798110.088,-7798110.088
35, -7798110.088,-7798110.088,-7798110.088
36, -7798110.088,-7798110.088,-7798110.088
37, -7798110.088,-7798110.088,-7798110.088
38, -7798110.088,-7798110.088,-7798110.088
39, -7948698.822,-7948698.822,-7948698.822
40, -7948698.822,-7948698.822,-7948698.822
41, -7057276.665,-7057276.665,-7057276.665
42, -7247172.774,-7247172.774,-7247172.774
43, -7247172.774,-7247172.774,-7247172.774
44, -7247172.774,-7247172.774,-7247172.774
45, -7141479.662,-7141479.662,-7141479.662
46, -7141479.662,-7141479.662,-7141479.662
47, -7311191.899,-7311191.899,-7311191.899
48, -7311191.899,-7311191.899,-7311191.899
49, -7311191.899,-7311191.899,-7311191.899
50, -7263286.815,-7263286.815,-7263286.815
51, -5985777.343,-5985777.343,-5985777.343
52, -5985777.343,-5985777.343,-5985777.343
53, -5985777.343,-5985777.343,-5985777.343
54, -6283508.788,-6283508.788,-6283508.788
55, -5794498.056,-5794498.056,-5794498.056
56, -5581627.979,-5581627.979,-5581627.979
57, -5581627.979,-5581627.979,-5581627.979
58, -5581627.979,-5581627.979,-5581627.979
59, -5581627.979,-5581627.979,-5581627.979
60, -5647253.998,-5647253.998,-5647253.998
61, -4618643.699,-4618643.699,-4618643.699
62, -4962864.155,-4962864.155,-4962864.155
63, -4962864.155,-4962864.155,-4962864.155
64, -5019536.736,-5019536.736,-5019536.736
65, -5019536.736,-5019536.736,-5019536.736
66, -4549316.658,-4549316.658,-4549316.658
67, -4549316.658,-4549316.658,-4549316.658
68, -4549316.658,-4549316.658,-4549316.658
69, -4799059.934,-4799059.934,-4799059.934
70, -4799059.934,-4799059.934,-4799059.934
71, -4768615.746,-4768615.746,-4768615.746
72, -4768615.746,-4768615.746,-4768615.746
73, -4768615.746,-4768615.746,-4768615.746
74, -4583491.331,-4583491.331,-4583491.331
75, -5734290.909,-5734290.909,-5734290.909
76, -5734290.909,-5734290.909,-5734290.909
77, -5734290.909,-5734290.909,-5734290.909
78, -5734290.909,-5734290.909,-5734290.909
79, -5734290.909,-5734290.909,-5734290.909
80, -5769511.680,-5769511.680,-5769511.680
81, -5984325.735,-5984325.735,-5984325.735
82, -5984325.735,-5984325.735,-5984325.735
83, -5769040.917,-5769040.917,-5769040.917
84, -5769040.917,-5769040.917,-5769040.917
85, -5706858.249,-5706858.249,-5706858.249
86, -5706858.249,-5706858.249,-5706858.249
87, -5732118.249,-5732118.249,-5732118.249
88, -5732118.249,-5732118.249,-5732118.249
89, -5732118.249,-5732118.249,-5732118.249
90, -5732118.249,-5732118.249,-5732118.249
91, -5732118.249,-5732118.249,-5732118.249
92, -5636904.160,-5636904.160,-5636904.160
93, -5471282.069,-5471282.069,-5471282.069
94, -5858596.003,-5858596.003,-5858596.003
95, -5858596.003,-5858596.003,-5858596.003
96, -5858596.003,-5858596.003,-5858596.003
97, -5858596.003,-5858596.003,-5858596.003
98, -5858596.003,-5858596.003,-5858596.003
99, -5858596.003,-5858596.003,-5858596.003
