0, -1390745453.652,-1239571178.791,-1094761921.702
1, -1421330301.699,-1207180188.570,-1061454610.844
2, -1319991333.838,-1156102389.224,-1046055566.116
3, -1306991929.280,-1120531909.251,-989633760.581
4, -1274175725.888,-1126118428.557,-1001535468.034
5, -1244258999.670,-1096039829.561,-1016998600.253
6, -1283121826.103,-1086856426.149,-998449414.959
7, -1214298846.921,-1073547482.729,-962577986.102
8, -1238051747.835,-1061908033.294,-966307588.151
9, -1283003975.674,-1041804944.802,-956312905.503
10, -1262176314.418,-1026829840.155,-939332877.312
11, -1190548158.414,-1020168472.296,-905438804.856
12, -1123144407.268,-999681680.233,-901239121.849
13, -1096169836.502,-984348540.827,-880343271.159
14, -1145391733.931,-974795709.535,-892681281.963
15, -1028160458.630,-952848471.810,-859562191.754
16, -1065450417.389,-956541755.670,-867477722.283
17, -1019842447.211,-941312263.077,-870439626.800
18, -1004203456.723,-928855004.046,-850493990.775
19, -1012512666.825,-916848379.818,-835912727.160
20, -1004639683.070,-907434285.179,-847968442.399
21, -961011707.449,-897327429.170,-812283158.546
22, -1024522268.844,-885328057.090,-774120591.256
23, -957835525.160,-872724762.640,-792204340.242
24, -955354976.489,-863252270.697,-770140125.664
25, -953867334.062,-846076279.600,-765236081.789
26, -942271604.263,-833602607.687,-737472405.016
27, -966245979.608,-821814538.986,-739003525.146
28, -941022811.245,-814456759.130,-717678309.401
29, -918832155.169,-803388574.942,-716214422.477
30, -901832069.030,-807942673.223,-710823129.085
31, -932626850.140,-800688961.923,-705946083.389
32, -911506498.209,-789248757.486,-714575261.580
33, -862598786.198,-773692099.197,-666226438.509
34, -866348290.779,-768836284.579,-693922662.241
35, -876126334.253,-772117056.710,-694229622.357
36, -869970734.821,-773744385.166,-704206616.033
37, -885414981.295,-767213612.685,-673361588.805
38, -886637103.391,-776291888.806,-681258009.131
39, -934451281.038,-786384412.454,-684148999.489
40, -881324515.756,-764453828.007,-666295144.249
41, -890266550.670,-758823779.728,-672484645.694
42, -917591367.968,-755433028.286,-658796259.348
43, -810864215.288,-730819937.673,-644812655.297
44, -838031675.163,-728450017.193,-651606693.469
45, -829908593.777,-726311708.904,-658400287.906
46, -839831168.162,-728485398.013,-644824113.334
47, -826176765.649,-724123097.035,-643424913.511
48, -832588917.104,-716572782.862,-635355959.162
49, -802325486.704,-703070267.324,-632158551.122
50, -859564034.652,-711494834.598,-623997038.765
51, -847647159.994,-721518610.521,-637103286.224
52, -804766962.711,-704865969.058,-630709770.902
53, -773326308.136,-694321670.662,-630709770.902
54, -810245683.388,-689480630.083,-616465569.614
55, -832753880.785,-690001721.947,-612083211.203
56, -788921286.768,-686151747.763,-606246990.405
57, -786098545.696,-684790481.300,-610276404.762
58, -812876677.310,-684039557.817,-595050506.620
59, -801836395.807,-688336610.536,-591973106.266
60, -828995675.088,-702647853.236,-599982219.132
61, -826083557.183,-695398621.271,-609993498.203
62, -851202599.236,-691254107.769,-609600088.483
63, -810850440.334,-696437792.357,-627520687.349
64, -805425491.272,-690740488.366,-602632440.095
65, -790938031.044,-690513293.242,-608616206.385
66, -828338351.975,-679765721.114,-602748993.088
67, -772801017.038,-686000468.673,-590986587.735
68, -797933710.372,-675883502.804,-570070257.274
69, -789702201.910,-670168879.916,-572341230.748
70, -752519138.468,-658889729.237,-569676960.788
71, -734741635.545,-650149219.307,-569857636.462
72, -763875154.096,-642117729.117,-547221413.434
73, -782431041.285,-637795827.107,-521663653.963
74, -739798719.990,-634576692.379,-554827739.135
75, -764550172.507,-635841983.294,-550611501.788
76, -721193628.629,-619336772.092,-541180565.833
77, -698102375.075,-607129923.924,-532917212.045
78, -670886252.013,-606137258.638,-520485189.220
79, -722116832.116,-604540496.069,-534963249.263
80, -686436026.440,-596912558.988,-534976102.276
81, -729717276.082,-612827367.077,-544607142.487
82, -719975201.611,-610005958.104,-546751892.787
83, -702090867.094,-614007838.437,-531542239.119
84, -744605848.446,-617913757.960,-543731771.596
85, -730875473.516,-624120505.517,-514931690.161
86, -766347036.310,-634857135.929,-550522092.966
87, -739977942.594,-638805158.809,-566314065.567
88, -768363511.714,-637355341.939,-527418351.381
89, -752591310.859,-636861369.070,-528652449.815
90, -771019924.314,-637169264.918,-529026865.237
91, -760120068.924,-620134378.122,-538679104.759
92, -712515022.008,-624482051.550,-511433496.016
93, -729163600.434,-608210635.227,-526072360.511
94, -701108818.378,-601083288.880,-522687579.404
95, -755609766.941,-620728850.605,-539966960.053
96, -704552549.314,-608682782.504,-545555062.714
97, -683332045.114,-611950096.149,-531824852.714
98, -715371428.401,-616503568.595,-536233789.120
99, -730761899.313,-617734513.765,-537829099.764
100, -697305701.826,-609405830.741,-523537528.439
101, -720019653.244,-599571465.135,-528740421.923
102, -674764918.382,-595712671.935,-515089523.844
103, -708898396.378,-594365852.230,-523776497.899
104, -680101352.607,-594157055.902,-525096053.474
105, -732558335.326,-605627740.930,-520830970.834
106, -772477434.171,-606483976.416,-506669722.715
107, -704921614.164,-599107490.610,-515593075.756
108, -673365529.534,-596351114.405,-534490797.431
109, -740766090.779,-614353421.496,-512489479.669
110, -848913710.926,-609467470.672,-510286757.168
111, -686325820.898,-594843345.159,-531344672.754
112, -685347901.929,-596093158.526,-506179883.583
113, -688800164.912,-589613912.536,-515769178.222
114, -674392686.206,-587241798.549,-505337891.159
115, -674419137.360,-574714643.960,-487868098.187
116, -675261005.021,-572207124.341,-470868791.043
117, -656861427.298,-574836191.865,-491337259.190
118, -695419662.497,-583721354.767,-493160805.882
119, -703902321.946,-583623495.431,-512647440.408
120, -655585926.082,-586264997.838,-513021419.515
121, -734516793.633,-590957193.410,-518239013.120
122, -729859487.054,-592908732.021,-522931459.033
123, -718953614.386,-598334710.511,-510916059.664
124, -738307420.629,-598411477.661,-517885398.096
125, -726895340.170,-602425351.001,-524090291.578
126, -770339720.565,-609712156.020,-534406174.798
127, -687544327.352,-602420851.336,-521363736.628
128, -730500454.181,-602020717.877,-525368335.932
129, -707077298.013,-597682207.330,-534812856.786
130, -714493448.180,-603975460.281,-539300951.719
131, -693581234.990,-610854183.293,-539828310.852
132, -705142483.494,-616813142.584,-546212694.914
133, -708667913.349,-608030599.455,-508579878.968
134, -713120768.526,-598414773.471,-511572539.732
135, -778252650.722,-605002872.864,-514630254.051
136, -708736280.957,-603926192.593,-526588601.499
137, -729926703.200,-602323910.326,-519008409.900
138, -691233145.209,-589122715.264,-510738774.990
139, -739452941.323,-590434316.090,-526149707.539
140, -707548264.386,-608238204.527,-531663040.293
141, -849684338.068,-622254389.982,-545213172.747
142, -708072897.404,-603328758.532,-535852800.074
143, -665006105.003,-594925798.933,-535489282.255
144, -690053409.126,-595994212.357,-518136053.415
145, -688696453.961,-598012585.796,-516474959.505
146, -686080049.290,-604078230.442,-517533940.697
147, -718696423.529,-606686397.184,-537532410.309
148, -750683288.454,-609395383.456,-540565214.143
149, -714263401.176,-625214969.246,-555574663.468
150, -713969801.806,-625121357.639,-569763471.834
151, -774695035.898,-642164947.380,-560182986.095
152, -796713573.076,-636575486.324,-563113174.771
153, -736197286.513,-628065550.598,-557979138.325
154, -718644827.035,-625725786.666,-546422145.384
155, -759889294.641,-642741118.503,-553116445.755
156, -747602460.826,-628175895.338,-559251287.839
157, -713291672.814,-628012780.121,-566611466.829
158, -759053415.818,-634030973.265,-559289361.713
159, -747519607.573,-628075925.332,-564091144.404
160, -718600828.140,-634101964.122,-557448140.384
161, -748289485.486,-632370502.579,-557785721.186
162, -724286992.125,-637628309.541,-576433778.266
163, -753525225.971,-643621441.452,-574655147.583
164, -790059512.884,-653579455.229,-580132593.851
165, -799633558.861,-653127520.653,-557343395.520
166, -750601934.774,-642531913.484,-569476630.466
167, -790558979.389,-651632627.532,-579545565.602
168, -761834854.336,-648490382.325,-569046152.784
169, -775428440.685,-642604212.449,-567992327.047
170, -851637280.409,-669445093.346,-587474140.538
171, -775646763.884,-660617802.724,-590188562.243
172, -740542324.457,-651576189.868,-592867674.659
173, -731235272.138,-655050170.254,-581886787.053
174, -805208886.711,-660470596.373,-586553210.211
175, -775992675.993,-647604654.219,-581798018.055
176, -793412345.117,-650549813.610,-577364033.256
177, -723831386.254,-648617740.489,-581066327.562
178, -745829250.770,-652359884.236,-576793086.627
179, -776370489.336,-657116108.650,-543583723.943
180, -736445273.807,-654034174.138,-549943303.563
181, -771203457.072,-645657640.332,-563312747.924
182, -771478156.786,-649168203.525,-571433140.884
