0, -8707311.692,-8707311.692,-8707311.692
1, -8707311.692,-8707311.692,-8707311.692
2, -8707311.692,-8707311.692,-8707311.692
3, -8706437.528,-8706437.528,-8706437.528
4, -8706437.528,-8706437.528,-8706437.528
5, -8706437.528,-8706437.528,-8706437.528
6, -8706437.528,-8706437.528,-8706437.528
7, -8706437.528,-8706437.528,-8706437.528
8, -8483679.698,-8483679.698,-8483679.698
9, -8483679.698,-8483679.698,-8483679.698
10, -8483679.698,-8483679.698,-8483679.698
11, -8483679.698,-8483679.698,-8483679.698
12, -8483679.698,-8483679.698,-8483679.698
13, -8265756.140,-8265756.140,-8265756.140
14, -7375170.538,-7375170.538,-7375170.538
15, -7375170.538,-7375170.538,-7375170.538
16, -7375170.538,-7375170.538,-7375170.538
17, -7073808.385,-7073808.385,-7073808.385
18, -7676436.626,-7676436.626,-7676436.626
19, -7676436.626,-7676436.626,-7676436.626
20, -7676436.626,-7676436.626,-7676436.626
21, -8162796.645,-8162796.645,-8162796.645
22, -8162796.645,-8162796.645,-8162796.645
23, -8162796.645,-8162796.645,-8162796.645
24, -8054899.044,-8054899.044,-8054899.044
25, -8054899.044,-8054899.044,-8054899.044
26, -8244867.573,-8244867.573,-8244867.573
27, -8244867.573,-8244867.573,-8244867.573
28, -8158097.256,-8158097.256,-8158097.256
29, -8001162.555,-8001162.555,-8001162.555
30, -7545947.366,-7545947.366,-7545947.366
31, -7545947.366,-7545947.366,-7545947.366
32, -7545947.366,-7545947.366,-7545947.366
33, -7545947.366,-7545947.366,-7545947.366
34, -7545947.366,-7545947.366,-7545947.366
35, -7754257.247,-7754257.247,-7754257.247
36, -7253879.380,-7253879.380,-7253879.380
37, -7253879.380,-7253879.380,-7253879.380
38, -7253879.380,-7253879.380,-7253879.380
39, -7253879.380,-7253879.380,-7253879.380
40, -7292479.428,-7292479.428,-7292479.428
41, -7292479.428,-7292479.428,-7292479.428
42, -7292479.428,-7292479.428,-7292479.428
43, -7031334.332,-7031334.332,-7031334.332
44, -7031334.332,-7031334.332,-7031334.332
45, -6711301.564,-6711301.564,-6711301.564
46, -6711301.564,-6711301.564,-6711301.564
47, -6966515.747,-6966515.747,-6966515.747
48, -6966515.747,-6966515.747,-6966515.747
49, -6966515.747,-6966515.747,-6966515.747
50, -6966515.747,-6966515.747,-6966515.747
51, -7079344.758,-7079344.758,-7079344.758
52, -7079344.758,-7079344.758,-7079344.758
53, -7079344.758,-7079344.758,-7079344.758
54, -7079344.758,-7079344.758,-7079344.758
55, -7079344.758,-7079344.758,-7079344.758
56, -7157874.469,-7157874.469,-7157874.469
57, -6778439.043,-6778439.043,-6778439.043
58, -6778439.043,-6778439.043,-6778439.043
59, -6778439.043,-6778439.043,-6778439.043
60, -6584203.389,-6584203.389,-6584203.389
61, -6584203.389,-6584203.389,-6584203.389
62, -6584203.389,-6584203.389,-6584203.389
63, -6934664.047,-6934664.047,-6934664.047
64, -6934664.047,-6934664.047,-6934664.047
65, -6934664.047,-6934664.047,-6934664.047
66, -6934664.047,-6934664.047,-6934664.047
67, -6934664.047,-6934664.047,-6934664.047
68, -7913578.380,-7913578.380,-7913578.380
69, -7913578.380,-7913578.380,-7913578.380
70, -8026540.444,-8026540.444,-8026540.444
71, -8026540.444,-8026540.444,-8026540.444
72, -8026540.444,-8026540.444,-8026540.444
73, -8026540.444,-8026540.444,-8026540.444
74, -8104058.309,-8104058.309,-8104058.309
75, -7768409.408,-7768409.408,-7768409.408
76, -7768409.408,-7768409.408,-7768409.408
77, -7768409.408,-7768409.408,-7768409.408
78, -7768409.408,-7768409.408,-7768409.408
79, -7584881.898,-7584881.898,-7584881.898
80, -7584881.898,-7584881.898,-7584881.898
81, -7411518.776,-7411518.776,-7411518.776
82, -7683242.488,-7683242.488,-7683242.488
83, -7983422.724,-7983422.724,-7983422.724
84, -7983422.724,-7983422.724,-7983422.724
85, -8194367.111,-8194367.111,-8194367.111
86, -8919619.525,-8919619.525,-8919619.525
87, -9024984.526,-9024984.526,-9024984.526
88, -9024984.526,-9024984.526,-9024984.526
89, -9024984.526,-9024984.526,-9024984.526
90, -9543949.484,-9543949.484,-9543949.484
91, -9543949.484,-9543949.484,-9543949.484
92, -9543949.484,-9543949.484,-9543949.484
93, -8019638.275,-8019638.275,-8019638.275
94, -8019638.275,-8019638.275,-8019638.275
95, -8019638.275,-8019638.275,-8019638.275
96, -8018886.447,-8018886.447,-8018886.447
97, -8478930.957,-8478930.957,-8478930.957
98, -8412637.749,-8412637.749,-8412637.749
99, -9219943.154,-9219943.154,-9219943.154
