0, -1409188307.446,-1242983303.637,-1088573646.064
1, -1415616797.844,-1197118591.585,-1093634960.176
2, -1360601060.197,-1179848318.337,-1077599928.568
3, -1308559682.929,-1168830223.625,-1070055658.132
4, -1310730841.144,-1157587016.539,-1067568403.206
5, -1301115170.264,-1153038722.635,-1016459718.586
6, -1327967832.716,-1129687217.102,-991276985.837
7, -1225283154.361,-1093655056.562,-976850229.956
8, -1241492788.325,-1075318549.013,-975969843.448
9, -1172198770.834,-1064700857.754,-972989725.235
10, -1175056950.527,-1047429575.183,-938452320.784
11, -1135133342.690,-1018469291.507,-906064542.791
12, -1115401757.555,-999806649.867,-875835252.037
13, -1062924536.150,-986954715.429,-906585145.205
14, -1066429250.397,-965831106.135,-887085316.566
15, -1061805399.371,-949969803.241,-864311713.158
16, -1059529579.805,-934508315.171,-849500792.896
17, -1022749890.041,-926833842.163,-847669554.944
18, -1037471270.578,-925040966.031,-826729201.774
19, -1011368368.053,-910127060.653,-845190204.693
20, -968534162.492,-897607509.893,-828749458.923
21, -1008637074.351,-895140417.322,-793505146.627
22, -970768104.367,-885485976.103,-794673568.895
23, -970153846.253,-879554869.418,-771968923.300
24, -968554582.290,-860203286.183,-774502071.431
25, -928321391.468,-842673168.703,-754062134.471
26, -925703178.517,-831787578.573,-736792440.007
27, -905736064.829,-819173412.926,-735350153.945
28, -921921167.150,-811835158.453,-714959084.666
29, -912292831.298,-807662712.474,-718695365.615
30, -910035321.425,-809604838.560,-743734467.476
31, -890607486.682,-807245709.468,-750744974.735
32, -893854116.859,-806209675.334,-713636660.209
33, -881691470.622,-799975805.655,-724810685.417
34, -911854093.600,-791262336.205,-734743319.387
35, -903658978.837,-795948813.876,-732333142.682
36, -937505209.234,-801321315.240,-720909366.534
37, -914635068.975,-792519303.609,-723873855.337
38, -879603103.847,-789805431.726,-703041619.258
39, -895591263.560,-788993901.755,-723440480.874
40, -873871186.345,-785620109.958,-699689142.111
41, -902030593.436,-777253017.741,-687470855.980
42, -861760321.144,-767311966.364,-667326227.499
43, -881466599.264,-766335648.206,-683455932.858
44, -877008459.006,-758897748.166,-682756832.356
45, -840034525.328,-745605699.177,-659168183.669
46, -838185057.289,-742828632.903,-660994341.748
47, -883692391.278,-753447671.576,-662919415.954
48, -862845660.382,-746833571.206,-675753209.889
49, -827524987.584,-741799718.397,-625236216.079
50, -808146007.378,-726917029.179,-628346065.513
51, -811478380.027,-730323094.309,-638408413.204
52, -843231316.451,-723965729.756,-637467276.010
53, -833304424.292,-719203950.553,-639559644.763
54, -817792073.423,-715339917.168,-628584415.265
55, -856781240.762,-718005877.098,-631097661.313
56, -804857856.332,-705924748.123,-631700129.121
57, -821947117.919,-708141430.515,-621620785.153
58, -805675014.272,-696901108.174,-638169753.249
59, -792144220.352,-697240479.984,-610637222.752
60, -801519216.308,-691704271.536,-607839616.774
61, -828232678.429,-690945601.354,-609797655.058
62, -786059270.866,-692760685.660,-622892554.727
63, -793985845.775,-686941123.111,-609535268.360
64, -823148068.094,-687547868.387,-605574264.882
65, -782332291.350,-681480091.020,-601540120.993
66, -787772108.010,-667123319.302,-610824163.417
67, -832874047.443,-674660437.520,-586222286.587
68, -795884704.262,-675171980.952,-587030859.315
69, -749005154.705,-662782272.981,-583879135.188
70, -739812245.340,-658548796.659,-558596425.022
71, -768243257.224,-670685886.426,-551424338.084
72, -803988802.406,-669313913.845,-560286216.375
73, -734224855.992,-657742461.567,-577663085.122
74, -828535830.529,-678678995.526,-587163356.587
75, -781530394.433,-659723865.314,-577753781.704
76, -768797949.516,-652251207.392,-580702959.280
77, -746500547.488,-645605576.132,-578250649.577
78, -754980225.209,-646303938.323,-576473943.939
79, -733350991.519,-646434348.009,-588347109.424
80, -769954496.031,-652463534.614,-571681143.466
81, -766596029.689,-650745484.891,-591748464.147
82, -756427418.730,-658131558.361,-591565140.928
83, -739605313.163,-653529567.750,-587034862.524
84, -818977424.303,-663436702.833,-587029159.787
85, -749443533.628,-661625615.352,-588137423.272
86, -778505178.403,-674072001.412,-603083015.617
87, -761620308.551,-665088107.756,-593168560.899
88, -773103871.024,-668795690.573,-576405160.292
89, -755512179.592,-660640256.220,-589501326.751
90, -776702410.529,-662238056.067,-575471173.364
91, -757019446.652,-656037683.694,-577951860.378
92, -754147572.952,-652682228.180,-556905560.766
93, -753038045.591,-645013459.427,-560480296.251
94, -750075505.130,-647145470.313,-531329957.735
