0, -1397439499.551,-1317133653.689,-1227263131.340
1, -1432682153.009,-1376536063.289,-1324507735.689
2, -1375021228.770,-1294661331.001,-1190261813.160
3, -1355984241.453,-1263862165.099,-1188246408.583
4, -1397255808.950,-1336824670.252,-1281014669.284
5, -1400893526.491,-1326641405.373,-1255979015.118
6, -1403087939.766,-1331962358.192,-1280968925.354
7, -1461224806.352,-1393534374.314,-1325523540.166
8, -1450382425.369,-1389028015.402,-1337498822.456
9, -1376382263.166,-1256914111.224,-1175849321.364
10, -1261146391.150,-1205796770.362,-1145218854.254
11, -1300353844.172,-1219055005.997,-1147904649.268
12, -1301644895.477,-1230360417.439,-1158133554.644
13, -1399256795.324,-1304962458.528,-1203042181.512
14, -1314667244.321,-1260207326.875,-1191795004.397
15, -1271016798.100,-1203662722.856,-1132365523.556
16, -1368246466.750,-1260800081.979,-1182181820.309
17, -1360557065.801,-1252001180.383,-1144988289.610
18, -1331712327.844,-1248845684.697,-1172531147.415
19, -1382156905.178,-1271408606.521,-1156453146.485
20, -1328672800.543,-1267418965.672,-1204565952.517
21, -1360711171.069,-1287595514.890,-1166972201.570
22, -1312611599.141,-1250801599.645,-1188778446.626
23, -1378658126.312,-1262129003.759,-1191627897.652
24, -1329139520.477,-1193859855.204,-1078734189.288
25, -1345842511.625,-1284068284.913,-1208926035.121
26, -1457834034.434,-1336166684.773,-1212690388.244
27, -1342055781.553,-1284014079.364,-1242161467.714
28, -1352986304.480,-1236091126.625,-1150454705.775
29, -1416350452.778,-1284683993.170,-1183387267.669
30, -1376754026.987,-1314672749.346,-1271810083.560
31, -1403641652.612,-1348605167.834,-1279054689.979
32, -1391731375.494,-1276037891.506,-1162653567.427
33, -1428771860.818,-1320364713.542,-1215017004.758
34, -1411170958.476,-1334068156.153,-1276339110.751
35, -1487451496.092,-1417701790.542,-1290790027.804
36, -1428517701.528,-1362131750.206,-1289351206.619
37, -1398408533.780,-1283077482.686,-1146645106.068
38, -1431561133.146,-1341641185.953,-1236502831.056
39, -1417670324.811,-1341675409.888,-1286054682.893
40, -1439980341.657,-1375942603.374,-1302614846.296
41, -1438976498.864,-1371121510.370,-1324372704.380
42, -1414135021.816,-1317668814.696,-1255977368.475
43, -1394163873.851,-1282114589.310,-1193406961.660
44, -1507082456.581,-1390616430.482,-1306665685.665
45, -1407757496.013,-1282220755.909,-1206426122.506
46, -1449316093.185,-1372102872.860,-1281117735.886
47, -1421342324.991,-1328330642.046,-1165936100.458
48, -1416878344.866,-1337123316.615,-1241350386.764
49, -1435122912.263,-1366879459.403,-1309767954.208
50, -1443723306.482,-1358605124.205,-1273046839.670
51, -1423754137.820,-1344347865.296,-1266327574.553
52, -1445553793.560,-1375804922.365,-1307554738.984
53, -1397286575.586,-1306813423.099,-1223091695.281
54, -1394883877.217,-1276054699.355,-1183641723.656
55, -1300075997.087,-1235697938.018,-1163978858.259
56, -1248214051.459,-1183955807.269,-1138209856.516
57, -1254151672.054,-1205145468.408,-1158078562.896
58, -1377045093.003,-1306989098.066,-1223673630.390
59, -1405161929.735,-1341657364.832,-1290020480.761
60, -1409296600.458,-1354513832.472,-1296895272.318
61, -1419561469.744,-1304385223.959,-1223162998.819
62, -1400727436.216,-1347307723.505,-1293181692.339
63, -1409446090.696,-1349679330.241,-1281757132.565
64, -1432082183.681,-1367897744.364,-1319901103.299
65, -1460900981.968,-1395177868.164,-1329706160.561
66, -1431480298.405,-1330004433.091,-1266988633.686
67, -1437030656.715,-1353434009.280,-1252079519.135
68, -1416341534.922,-1255612702.285,-1181014740.517
69, -1439288314.602,-1386169145.694,-1329659159.362
70, -1486832118.566,-1396200240.572,-1305714003.361
71, -1429009162.191,-1365758882.524,-1299484039.682
72, -1426065132.535,-1341756822.872,-1276079674.679
73, -1462806773.907,-1407444258.395,-1351185136.504
74, -1445444104.139,-1381862844.034,-1283554516.158
75, -1501608108.830,-1394217636.518,-1290371539.139
76, -1483397401.385,-1377686665.222,-1268629557.618
77, -1437432736.914,-1359497891.388,-1313691617.489
78, -1445038792.565,-1353013501.371,-1261124893.102
79, -1416111226.894,-1362418991.593,-1309093398.732
80, -1368717082.737,-1260894882.007,-1148994547.786
81, -1332778658.753,-1228255722.336,-1170604433.511
82, -1404789664.265,-1280346762.432,-1209049353.948
83, -1332441349.701,-1271442627.111,-1211913551.004
84, -1331282341.008,-1271146673.579,-1181328541.870
85, -1290590297.501,-1227327974.034,-1155205649.520
86, -1259707610.186,-1181338330.452,-1101642878.234
87, -1290485716.501,-1185952431.774,-1086130654.527
88, -1293162118.051,-1181703015.280,-1125272736.410
89, -1338116976.945,-1246272373.697,-1197404883.039
90, -1352657763.082,-1266708103.718,-1209234377.283
91, -1302548025.588,-1232226365.472,-1149371124.757
92, -1381098707.900,-1293275399.771,-1219919196.217
93, -1319088293.486,-1219853513.714,-1124232497.845
94, -1257878682.371,-1160423632.831,-1047520637.821
95, -1364312190.819,-1277390434.131,-1166482049.453
96, -1377014030.598,-1291289618.761,-1217992644.669
97, -1298617464.628,-1219872681.758,-1139560304.200
98, -1374617876.586,-1307876665.048,-1215714774.450
99, -1403969633.424,-1329133274.964,-1235509718.977
