0, -10523815.909,-7266335.828,-4362810.893
1, -9333804.783,-6264243.589,-3692358.527
2, -7373653.158,-5428510.048,-3692358.527
3, -7465955.196,-5279862.962,-3768677.491
4, -6588659.516,-4572474.264,-3160919.264
5, -6392209.285,-4365793.113,-3160919.264
6, -6000339.054,-4229895.124,-2909495.719
7, -6492200.556,-4043964.599,-2843815.033
8, -6096880.573,-3823379.347,-2553355.170
9, -6345808.264,-3734975.591,-2608793.806
10, -4898369.939,-3310541.049,-2253432.466
11, -4732233.570,-3005431.332,-2223755.870
12, -5449445.614,-2816615.718,-2223755.870
13, -4867584.313,-2592830.496,-2128156.285
14, -4125407.156,-2528182.327,-2062234.780
15, -3818796.581,-2473246.483,-1971827.106
16, -3512721.531,-2309713.933,-1897800.183
17, -3121844.242,-2215190.470,-1915897.260
18, -3199788.243,-2187718.871,-1808019.728
19, -3084283.136,-2099917.182,-1759710.517
20, -3062192.445,-2044982.262,-1752728.156
21, -3784704.455,-2017235.675,-1675055.025
22, -2829118.259,-1932618.722,-1633516.211
23, -2941705.653,-1871844.219,-1587532.719
24, -2657838.504,-1860097.780,-1582694.722
25, -2902250.009,-1912586.597,-1567035.957
26, -3687639.731,-1871020.622,-1565327.063
27, -2648106.147,-1869866.758,-1519629.197
28, -2663768.659,-1765233.326,-1519629.197
29, -2390048.962,-1723146.002,-1485483.199
30, -2815801.383,-1776644.694,-1479485.577
31, -2909555.267,-1711693.993,-1479485.577
32, -2488272.496,-1681441.826,-1427945.547
33, -2385855.942,-1725244.747,-1380131.856
34, -3141110.257,-1773618.949,-1379146.122
35, -3216059.744,-1806930.568,-1379146.122
36, -2494088.536,-1675809.874,-1365957.456
37, -2395770.541,-1538922.807,-1358016.430
38, -2685966.864,-1547123.034,-1280808.517
39, -2412034.049,-1562764.855,-1275574.884
40, -2350169.892,-1554671.564,-1189617.579
41, -2667353.477,-1473656.835,-1233675.423
42, -3091149.342,-1572553.360,-1181550.034
43, -2249032.128,-1440072.505,-1181550.034
44, -2131790.748,-1404453.318,-1116505.259
45, -2205779.068,-1331250.866,-1149161.791
46, -2514352.971,-1304287.679,-1107391.300
47, -2415965.535,-1345667.672,-1101579.249
48, -2026355.718,-1317739.198,-1091737.499
49, -2187753.272,-1281747.059,-1090162.208
50, -2693773.150,-1319807.777,-1076772.905
51, -2718952.959,-1267087.733,-1063038.440
52, -2562470.383,-1332713.782,-1063038.440
53, -2183135.181,-1323066.192,-1063038.440
54, -2479197.385,-1320629.428,-1016429.753
55, -2675609.289,-1300938.975,-1014791.903
56, -2081236.326,-1254674.082,-1024511.483
57, -1906019.917,-1192931.989,-1004599.728
58, -2925341.152,-1376372.684,-998216.263
59, -1660945.904,-1152752.629,-988950.128
60, -2079327.870,-1191571.146,-957296.538
61, -1917017.238,-1174445.265,-957296.538
62, -2798202.255,-1147913.385,-957296.538
63, -1835450.152,-1147114.891,-953047.090
64, -2420987.031,-1241846.539,-939557.969
65, -2327407.680,-1130282.260,-935591.611
66, -2218826.884,-1159760.028,-935181.825
67, -2193872.383,-1117378.069,-905969.716
68, -1962153.777,-1070056.454,-906345.890
69, -2181549.634,-1168331.688,-901842.658
70, -2681268.057,-1185053.541,-901842.658
71, -2714967.047,-1217556.465,-897876.299
72, -2249401.104,-1093142.089,-888749.817
73, -2211639.561,-1070516.661,-867152.280
74, -2181146.723,-1124409.206,-862770.876
75, -1968601.798,-1048474.379,-835184.428
76, -2454814.441,-1030458.318,-829056.371
77, -2324657.515,-1045955.046,-829056.371
78, -1586468.292,-986094.300,-829056.371
79, -1911735.542,-1004913.137,-823359.724
80, -1843752.382,-970854.203,-809171.140
81, -1823856.167,-1022707.130,-802242.431
82, -2079950.458,-981417.405,-795278.743
83, -2079950.458,-1063820.602,-795278.743
84, -2133270.011,-1078810.853,-795278.743
85, -1729273.998,-979989.262,-795278.743
86, -2223294.948,-977459.675,-795278.743
87, -1992473.623,-939600.855,-795278.743
88, -1736457.146,-1037107.517,-785205.554
89, -1450626.341,-911853.324,-785205.554
90, -1401394.972,-927204.894,-782817.796
91, -2135595.152,-994556.873,-781817.792
92, -1560576.862,-948898.040,-768461.796
93, -2088630.691,-972783.696,-744721.631
94, -3491031.455,-1017248.064,-744721.631
95, -1537831.209,-950944.455,-744721.631
96, -1701114.879,-988754.927,-744721.631
97, -2721252.670,-993257.308,-744721.631
98, -1478430.708,-955591.586,-744721.631
99, -1966034.721,-959046.974,-744721.631
