0, -9577694.306,-9577694.306,-9577694.306
1, -9158818.291,-9158818.291,-9158818.291
2, -9158818.291,-9158818.291,-9158818.291
3, -9158818.291,-9158818.291,-9158818.291
4, -9202122.969,-9202122.969,-9202122.969
5, -8167228.048,-8167228.048,-8167228.048
6, -8167228.048,-8167228.048,-8167228.048
7, -8269207.089,-8269207.089,-8269207.089
8, -8269207.089,-8269207.089,-8269207.089
9, -8171099.829,-8171099.829,-8171099.829
10, -8171099.829,-8171099.829,-8171099.829
11, -8359166.478,-8359166.478,-8359166.478
12, -8359166.478,-8359166.478,-8359166.478
13, -8359166.478,-8359166.478,-8359166.478
14, -8359166.478,-8359166.478,-8359166.478
15, -8991251.348,-8991251.348,-8991251.348
16, -8991251.348,-8991251.348,-8991251.348
17, -10501383.282,-10501383.282,-10501383.282
18, -10489489.246,-10489489.246,-10489489.246
19, -9398608.205,-9398608.205,-9398608.205
20, -9323669.579,-9323669.579,-9323669.579
21, -9323669.579,-9323669.579,-9323669.579
22, -9323669.579,-9323669.579,-9323669.579
23, -9323669.579,-9323669.579,-9323669.579
24, -9323669.579,-9323669.579,-9323669.579
25, -9323669.579,-9323669.579,-9323669.579
26, -10542550.536,-10542550.536,-10542550.536
27, -9974809.886,-9974809.886,-9974809.886
28, -9176810.284,-9176810.284,-9176810.284
29, -8999586.582,-8999586.582,-8999586.582
30, -8999586.582,-8999586.582,-8999586.582
31, -9140114.096,-9140114.096,-9140114.096
32, -9322634.702,-9322634.702,-9322634.702
33, -8770305.869,-8770305.869,-8770305.869
34, -8770305.869,-8770305.869,-8770305.869
35, -8770305.869,-8770305.869,-8770305.869
36, -8168407.887,-8168407.887,-8168407.887
37, -7949622.350,-7949622.350,-7949622.350
38, -5464433.996,-5464433.996,-5464433.996
39, -5464433.996,-5464433.996,-5464433.996
40, -5280915.499,-5280915.499,-5280915.499
41, -5310758.590,-5310758.590,-5310758.590
42, -5669052.339,-5669052.339,-5669052.339
43, -6895861.013,-6895861.013,-6895861.013
44, -6935819.450,-6935819.450,-6935819.450
45, -6935819.450,-6935819.450,-6935819.450
46, -6935819.450,-6935819.450,-6935819.450
47, -6935819.450,-6935819.450,-6935819.450
48, -6935819.450,-6935819.450,-6935819.450
49, -6313166.415,-6313166.415,-6313166.415
50, -6702621.294,-6702621.294,-6702621.294
51, -6702621.294,-6702621.294,-6702621.294
52, -6702621.294,-6702621.294,-6702621.294
53, -7406918.418,-7406918.418,-7406918.418
54, -7209829.511,-7209829.511,-7209829.511
55, -7209829.511,-7209829.511,-7209829.511
56, -7050956.841,-7050956.841,-7050956.841
57, -7050956.841,-7050956.841,-7050956.841
58, -7050956.841,-7050956.841,-7050956.841
59, -9185297.368,-9185297.368,-9185297.368
60, -9185297.368,-9185297.368,-9185297.368
61, -9185297.368,-9185297.368,-9185297.368
62, -9173178.378,-9173178.378,-9173178.378
63, -9173178.378,-9173178.378,-9173178.378
64, -9173178.378,-9173178.378,-9173178.378
65, -6962550.045,-6962550.045,-6962550.045
66, -9075324.951,-9075324.951,-9075324.951
67, -9075324.951,-9075324.951,-9075324.951
68, -9044773.223,-9044773.223,-9044773.223
69, -8051764.367,-8051764.367,-8051764.367
70, -8051764.367,-8051764.367,-8051764.367
71, -8413445.246,-8413445.246,-8413445.246
72, -7913572.663,-7913572.663,-7913572.663
73, -7913572.663,-7913572.663,-7913572.663
74, -8363327.037,-8363327.037,-8363327.037
75, -8180865.284,-8180865.284,-8180865.284
76, -6739523.325,-6739523.325,-6739523.325
77, -6739523.325,-6739523.325,-6739523.325
78, -6807193.402,-6807193.402,-6807193.402
79, -6807193.402,-6807193.402,-6807193.402
80, -6807193.402,-6807193.402,-6807193.402
81, -6807193.402,-6807193.402,-6807193.402
82, -6807193.402,-6807193.402,-6807193.402
83, -6807193.402,-6807193.402,-6807193.402
84, -6807193.402,-6807193.402,-6807193.402
85, -6807193.402,-6807193.402,-6807193.402
86, -6807193.402,-6807193.402,-6807193.402
87, -7118835.889,-7118835.889,-7118835.889
88, -7118835.889,-7118835.889,-7118835.889
89, -7118835.889,-7118835.889,-7118835.889
90, -7118835.889,-7118835.889,-7118835.889
91, -7118835.889,-7118835.889,-7118835.889
92, -8368278.959,-8368278.959,-8368278.959
93, -8368278.959,-8368278.959,-8368278.959
94, -8324429.805,-8324429.805,-8324429.805
95, -9232505.331,-9232505.331,-9232505.331
96, -8433837.266,-8433837.266,-8433837.266
97, -8433837.266,-8433837.266,-8433837.266
98, -8433837.266,-8433837.266,-8433837.266
99, -8433837.266,-8433837.266,-8433837.266
