0, -8676578.603,-8676578.603,-8676578.603
1, -8676578.603,-8676578.603,-8676578.603
2, -8676578.603,-8676578.603,-8676578.603
3, -8676578.603,-8676578.603,-8676578.603
4, -8676578.603,-8676578.603,-8676578.603
5, -8676578.603,-8676578.603,-8676578.603
6, -8989701.502,-8989701.502,-8989701.502
7, -9227160.485,-9227160.485,-9227160.485
8, -9227160.485,-9227160.485,-9227160.485
9, -9227160.485,-9227160.485,-9227160.485
10, -9180070.027,-9180070.027,-9180070.027
11, -9180070.027,-9180070.027,-9180070.027
12, -9105459.608,-9105459.608,-9105459.608
13, -9818232.057,-9818232.057,-9818232.057
14, -9818232.057,-9818232.057,-9818232.057
15, -9872627.631,-9872627.631,-9872627.631
16, -6341493.966,-6341493.966,-6341493.966
17, -6926045.611,-6926045.611,-6926045.611
18, -6926045.611,-6926045.611,-6926045.611
19, -6928483.696,-6928483.696,-6928483.696
20, -6928483.696,-6928483.696,-6928483.696
21, -6928483.696,-6928483.696,-6928483.696
22, -6928483.696,-6928483.696,-6928483.696
23, -6597445.540,-6597445.540,-6597445.540
24, -6289727.872,-6289727.872,-6289727.872
25, -6289727.872,-6289727.872,-6289727.872
26, -6888926.244,-6888926.244,-6888926.244
27, -6888926.244,-6888926.244,-6888926.244
28, -6888926.244,-6888926.244,-6888926.244
29, -6888926.244,-6888926.244,-6888926.244
30, -6888926.244,-6888926.244,-6888926.244
31, -6888926.244,-6888926.244,-6888926.244
32, -6888926.244,-6888926.244,-6888926.244
33, -7295775.389,-7295775.389,-7295775.389
34, -7295775.389,-7295775.389,-7295775.389
35, -7295775.389,-7295775.389,-7295775.389
36, -7295775.389,-7295775.389,-7295775.389
37, -7295775.389,-7295775.389,-7295775.389
38, -7125816.953,-7125816.953,-7125816.953
39, -7125816.953,-7125816.953,-7125816.953
40, -7125816.953,-7125816.953,-7125816.953
41, -7125816.953,-7125816.953,-7125816.953
42, -7125816.953,-7125816.953,-7125816.953
43, -7125816.953,-7125816.953,-7125816.953
44, -7125816.953,-7125816.953,-7125816.953
45, -7163912.212,-7163912.212,-7163912.212
46, -6526984.288,-6526984.288,-6526984.288
47, -7044765.450,-7044765.450,-7044765.450
48, -7050469.544,-7050469.544,-7050469.544
49, -7233754.222,-7233754.222,-7233754.222
50, -7274521.533,-7274521.533,-7274521.533
51, -7274521.533,-7274521.533,-7274521.533
52, -7601878.751,-7601878.751,-7601878.751
53, -7601878.751,-7601878.751,-7601878.751
54, -7316325.974,-7316325.974,-7316325.974
55, -8854215.185,-8854215.185,-8854215.185
56, -8854215.185,-8854215.185,-8854215.185
57, -8854215.185,-8854215.185,-8854215.185
58, -8854215.185,-8854215.185,-8854215.185
59, -8854215.185,-8854215.185,-8854215.185
60, -6513771.998,-6513771.998,-6513771.998
61, -6513771.998,-6513771.998,-6513771.998
62, -6513771.998,-6513771.998,-6513771.998
63, -6530788.368,-6530788.368,-6530788.368
64, -6530788.368,-6530788.368,-6530788.368
65, -6530788.368,-6530788.368,-6530788.368
66, -6530788.368,-6530788.368,-6530788.368
67, -9209222.029,-9209222.029,-9209222.029
68, -9209222.029,-9209222.029,-9209222.029
69, -7394129.985,-7394129.985,-7394129.985
70, -6367803.709,-6367803.709,-6367803.709
71, -7394197.744,-7394197.744,-7394197.744
72, -7394197.744,-7394197.744,-7394197.744
73, -7394197.744,-7394197.744,-7394197.744
74, -7394197.744,-7394197.744,-7394197.744
75, -7876591.867,-7876591.867,-7876591.867
76, -7876591.867,-7876591.867,-7876591.867
77, -7876591.867,-7876591.867,-7876591.867
78, -7738551.779,-7738551.779,-7738551.779
79, -6804175.568,-6804175.568,-6804175.568
80, -7018212.825,-7018212.825,-7018212.825
81, -8058405.874,-8058405.874,-8058405.874
82, -8058405.874,-8058405.874,-8058405.874
83, -8058405.874,-8058405.874,-8058405.874
84, -8058405.874,-8058405.874,-8058405.874
85, -8030735.986,-8030735.986,-8030735.986
86, -8030735.986,-8030735.986,-8030735.986
87, -8030735.986,-8030735.986,-8030735.986
88, -7846659.728,-7846659.728,-7846659.728
89, -7846659.728,-7846659.728,-7846659.728
90, -8079096.939,-8079096.939,-8079096.939
91, -8079096.939,-8079096.939,-8079096.939
92, -7302825.069,-7302825.069,-7302825.069
93, -7302825.069,-7302825.069,-7302825.069
94, -7302825.069,-7302825.069,-7302825.069
95, -6946503.105,-6946503.105,-6946503.105
96, -7111172.586,-7111172.586,-7111172.586
97, -7111172.586,-7111172.586,-7111172.586
98, -6554711.341,-6554711.341,-6554711.341
99, -6554711.341,-6554711.341,-6554711.341
