0, -10717592.413,-7202145.704,-4832077.200
1, -8953783.305,-6380703.423,-4497813.106
2, -9143495.828,-5779962.381,-3532963.770
3, -8162376.872,-5080502.193,-3532963.770
4, -7066876.882,-4662505.464,-3202604.318
5, -5452065.951,-4123783.937,-3200184.965
6, -5414003.203,-3775801.276,-3073796.148
7, -5818780.069,-3677957.892,-2877187.085
8, -4636222.290,-3475517.735,-2877187.085
9, -4608457.300,-3340036.316,-2819158.983
10, -5112476.572,-3270866.197,-2589666.491
11, -5107709.554,-3226069.044,-2589666.491
12, -4424112.541,-3079024.702,-2454633.148
13, -6032661.221,-3169714.651,-2405191.462
14, -4490621.805,-2960784.197,-2405191.462
15, -3284442.796,-2747305.483,-2261640.140
16, -4349611.480,-2786396.298,-2073892.913
17, -4130134.395,-2597233.401,-1955015.679
18, -4038555.510,-2520912.370,-1844556.515
19, -3306253.684,-2381434.458,-1844556.515
20, -3862025.533,-2294358.605,-1842226.479
21, -3360443.089,-2196502.593,-1578518.337
22, -4164469.581,-2181640.028,-1680994.069
23, -3917001.395,-2047109.445,-1646142.600
24, -3056868.974,-1960787.492,-1553107.860
25, -3059207.504,-1932803.518,-1422800.432
26, -3228806.130,-1849214.731,-1471037.930
27, -3146455.293,-1799645.017,-1394769.352
28, -3473657.619,-1743590.888,-1274789.879
29, -3395206.150,-1722355.312,-1274789.879
30, -3166241.764,-1672796.662,-1244362.309
31, -2819945.233,-1728314.260,-1244362.309
32, -3700788.675,-1691881.781,-1244362.309
33, -2649315.006,-1689026.366,-1230534.954
34, -3350043.036,-1621441.654,-1099165.972
35, -4146188.244,-1559529.566,-1069984.247
36, -3015897.070,-1553315.830,-1124161.560
37, -3009128.338,-1548106.591,-1060260.238
38, -2707078.048,-1406891.561,-1083119.265
39, -2856917.487,-1345168.753,-1024181.463
40, -3156829.168,-1304419.794,-976915.630
41, -2664642.927,-1311629.286,-976915.630
42, -2575566.466,-1244690.947,-940936.969
43, -2926720.662,-1301560.364,-940185.091
44, -4309120.260,-1486085.405,-940185.091
45, -2821256.465,-1136142.222,-921180.409
46, -2275222.115,-1173268.078,-850674.288
47, -2642951.223,-1147332.113,-850674.288
48, -3251959.649,-1239666.042,-850674.288
49, -2194479.887,-1110686.395,-847618.238
50, -1854425.156,-1051424.022,-850674.288
51, -2880444.398,-1336693.615,-820767.100
52, -2059030.996,-1134843.747,-820767.100
53, -2385127.588,-1096204.013,-818895.415
54, -3764175.350,-1118226.202,-794049.138
55, -1982734.052,-1109389.003,-786112.908
56, -3401458.381,-1164520.898,-780308.423
57, -2305384.230,-1066569.694,-780308.423
58, -2236080.668,-1074104.676,-764842.495
59, -3098225.163,-1043455.515,-780308.423
60, -2359041.902,-1045071.971,-780308.423
61, -2049009.662,-941669.128,-745563.216
62, -1829098.287,-1004652.831,-745563.216
63, -1900302.364,-1016772.779,-688189.204
64, -2616618.564,-1011412.912,-708992.706
65, -1900910.768,-940029.544,-696433.406
66, -2307287.858,-992851.406,-681255.798
67, -2270027.848,-900052.071,-681255.798
68, -2215715.175,-927337.680,-675850.881
69, -1989828.874,-870384.051,-678863.700
70, -1480105.296,-879223.939,-677302.416
71, -2197861.973,-875787.796,-677302.416
72, -1659206.529,-884405.586,-670560.683
73, -2396799.084,-1009888.373,-666569.223
74, -2172210.551,-1009225.283,-665926.280
75, -3027757.437,-905957.220,-648633.072
76, -1841835.838,-867585.405,-633506.914
77, -2322291.661,-919163.729,-619860.169
78, -1820694.321,-886227.143,-619860.169
79, -2280822.994,-989469.658,-618625.616
80, -2384569.568,-888227.599,-562901.588
81, -2054206.085,-890264.528,-547518.116
82, -2837952.541,-1084588.910,-558861.179
83, -1590359.812,-794039.002,-547518.116
84, -1660986.522,-793979.099,-534330.025
85, -2419249.511,-887421.006,-547518.116
86, -1880025.834,-764746.315,-545066.778
87, -2501334.709,-708371.085,-545066.778
88, -2283363.586,-802388.394,-530580.378
89, -2665037.037,-836695.281,-530580.378
90, -2051904.211,-732337.784,-530580.378
91, -1702913.604,-744387.402,-530580.378
92, -1501394.234,-657426.990,-525240.018
93, -1674556.003,-724032.122,-518723.913
94, -1471114.824,-675671.805,-510963.468
95, -1647800.178,-708752.009,-510963.468
96, -1758202.844,-650698.237,-505046.639
97, -1774332.122,-685050.419,-494927.990
98, -1688752.286,-700327.442,-477302.765
99, -1691979.725,-707304.484,-465814.861
